,0,1,2,3,4
299,0.7729612046668783,0.7985165159306512,0.378397672511249,0.02974768961586305,0.07213028768966356
300,0.17712368056786298,0.9341737991541085,0.23751094922698357,0.2680240997723251,0.2813710041470562
301,0.12092305425064132,0.6436200174285757,0.48131933737086774,0.8966864586416171,0.30241003719662485
302,0.6710918749954232,0.8525675922712116,0.2036107556509994,0.7455630390459823,0.7835881448151979
303,0.6502970269298713,0.5173523895976968,0.58681694198608,0.45334371337815527,0.6173837015552263
304,0.7176008352859169,0.598263007999654,0.2957122764549668,0.8333798657498929,0.5520949275432175
305,0.9967712757331454,0.7002608744811507,0.3368995726451933,0.901290204712591,0.31488921375188694
306,0.46286564391758533,0.6371391062954708,0.3888278936834598,0.6483566344462928,0.21927113411033894
307,0.40424467883621373,0.5824541519846145,0.9498324328896062,0.42820829752464884,0.31426407015214164
308,0.6585435219744706,0.8557650927922488,0.28808968514855937,0.6128696037607438,0.816061213793233
309,0.10917735111962501,0.4776017346032305,0.3327202786886808,0.2696751823761312,0.33047181902145584
310,0.6183505708310821,0.8966639337539475,0.9740484473951351,0.30044383487209225,0.31427662408908963
311,0.850697524975812,0.6039963206321507,0.9827513579507859,0.07493439156922044,0.07472897273428314
312,0.011449305910753882,0.5826455039816354,0.24382580843753832,0.12731392900251604,0.6042209361127043
313,0.40590505081613315,0.9053117210370436,0.31861107697726376,0.6652993488911454,0.7103927787338102
314,0.22643758152236337,0.9630947219232342,0.4125571596820776,0.19310674923808313,0.7084193494782565
315,0.19330424662833845,0.6777226006284945,0.978310334834781,0.7393411585056386,0.8285790899213636
316,0.40427779737831426,0.42187781732417584,0.5537479188593704,0.3773673737506942,0.9766236390274068
317,0.7379157779414586,0.8950816885693654,0.2406230986183442,0.7037092831021511,0.04774711792247355
318,0.01358664749674654,0.7971749601359484,0.7035034434161005,0.004772004197460822,0.24221061332511318
319,0.36993598093703495,0.22633174210541263,0.20047819760809038,0.7837161991080561,0.5957245192802818
320,0.7034243858311849,0.45316225489702167,0.14182492759126597,0.3037782338719458,0.6865847286323218
321,0.44524238813414296,0.1521297977792343,0.04493615314439081,0.2748431474639651,0.5491086077788901
322,0.09776366045853269,0.4305236914089826,0.5825148192877311,0.5113226401171913,0.9787942414389031
323,0.6055841756883361,0.5517051855984532,0.33477223841526493,0.40156774277708573,0.6677503123969432
324,0.8332102859456891,0.6773620307929085,0.6003347760044531,0.6071383454285378,0.6646677095110191
325,0.9455604979727951,0.22784241399857885,0.6940740136602334,0.7451479407705704,0.4337601028954815
326,0.574370554933293,0.8387802020535661,0.7258299887625895,0.9428191343249869,0.8010185431473139
327,0.6058959247168603,0.6639936932092881,0.6789302808796719,0.09501110994214479,0.37637678594967794
328,0.6659651249436825,0.4824558953416672,0.6360290413529917,0.3422235414360649,0.37143202122814145
329,0.9001805994658834,0.924783704164454,0.7666858497929079,0.06969614459504236,0.8967390653819932
330,0.9795130465800105,0.9524991804014928,0.5205801408946299,0.9465723362789354,0.47548570386450406
331,0.11247539491654757,0.5893708061614915,0.8253417792506774,0.4946125905001315,0.3606272601483993
332,0.03438827249389398,0.9054325820588496,0.9206451633478722,0.007741591797788883,0.8892697188880035
333,0.48409661521589786,0.7270809948407173,0.5429268080475566,0.472532384409867,0.5108417592555755
334,0.935439781176133,0.17730163318841918,0.2854029364000332,0.4118264554220912,0.9631117512239655
335,0.7473668874369384,0.17992508139420704,0.5661670631279528,0.12182906839861762,0.8816510677811578
336,0.8073261367272914,0.20003531229531546,0.9997478464394705,0.29786456051579857,0.4438164573829365
337,0.3207630694753719,0.2933669292983858,0.14530280793274186,0.3608456672475979,0.5851889299904669
338,0.30686445847802,0.28941889818607036,0.007516271215354031,0.44439394864092685,0.5294805455193763
339,0.4281965027066469,0.8031015077279908,0.870503088312783,0.6134883306105767,0.9426101823902651
340,0.6510009002144255,0.5809258263184089,0.4153641177097097,0.02072497751322777,0.10088851179363112
341,0.8633585520261632,0.9393690350261749,0.4754856343670535,0.7970222804030974,0.6466425298692123
342,0.012878736195514162,0.5932238825568903,0.6083880724532745,0.030920406414116974,0.715658389120531
343,0.04922353948423608,0.27847097866134474,0.01772746367545841,0.19734619965618516,0.922469989265865
344,0.48637538705374406,0.08946935425912816,0.9881413644270847,0.0619398897104122,0.5130899889879503
345,0.5413820494345006,0.3221740600615063,0.3325932526753874,0.19315661399382467,0.5460754548735289
346,0.7494173177261445,0.22451489326738472,0.38628396004610144,0.11700296983601643,0.553640020702549
347,0.4987820734299323,0.4345023306147293,0.9400506509591476,0.46249177098311844,0.5208711703345064
348,0.7522162998312735,0.312957487111992,0.6352370288314138,0.5860242543544727,0.656979714295183
349,0.119671593457233,0.2839964212698347,0.49252921799863136,0.977743843961577,0.7759213074296254
350,0.04721158895096833,0.06276152550313174,0.15325202308525343,0.5279052656027122,0.9687682328618673
351,0.2982724187227247,0.09656252980511326,0.9741218489791909,0.4652349020976716,0.34258261574481486
352,0.9609860143020795,0.8991618654772481,0.026318711304348263,0.9963720062229483,0.25566643132611444
353,0.6778160541256422,0.8870820279301362,0.3922297253201713,0.23874442238071014,0.9995984231817518
354,0.7710807131444057,0.5512665194938243,0.6104561818219517,0.6925574457035952,0.17790418121671914
355,0.6304789003221115,0.01971015539356369,0.5818396940485929,0.31565522895212617,0.4472788433268653
356,0.19878036432898383,0.27729954533572043,0.07276636331487696,0.1735530055421608,0.5746891006287667
357,0.9356045340313779,0.417606506341918,0.9534759919387475,0.2783194760641745,0.2797656236802675
358,0.7484499188008431,0.09323103980554093,0.2680472353053993,0.5506541996098631,0.7831355080184436
359,0.4535601064763636,0.4475696099677119,0.5412000039196756,0.14316657573543912,0.43394609581123766
360,0.7273896463889443,0.0931262152699388,0.16850106629000272,0.675042021333782,0.17909108082194458
361,0.48071922552598423,0.27090016446988663,0.27723259399582945,0.09528862733834065,0.7075035618771611
362,0.014483277011239082,0.4513401617451531,0.03551303601977329,0.5291015857994366,0.9176593879135864
363,0.32545024090350805,0.9720503130729277,0.5848985527466425,0.0392899474645535,0.6313782790890106
364,0.2636790050468455,0.5210688207944663,0.3428340294874117,0.27282643965758824,0.6675727317416074
365,0.7144021985081206,0.6138423298529608,0.5547112181083502,0.9948859948534254,0.12276290625768571
366,0.1329577112967757,0.8887780220329964,0.9297676944817441,0.4671217632918485,0.20400340920038584
367,0.2582003756591674,0.8405951503306085,0.6403936821211935,0.5906870716020249,0.496341983291124
368,0.8382049981535721,0.6449487704827324,0.09433884348989086,0.7762128828638195,0.3210223542966383
369,0.9229784595409928,0.9841600187292201,0.30025773094852204,0.829270331937621,0.5275300269117754
370,0.2850088994595201,0.29817638473103425,0.6523370247773713,0.23203360231424763,0.16007752967099043
371,0.8848923511299236,0.9516355538172375,0.4133685643318272,0.4973482645471773,0.6566957700300454
372,0.293701579924066,0.6552598162247245,0.4447622042654653,0.006542351487477838,0.5972510762737956
373,0.9736171988551737,0.9478280799028721,0.37723872814605763,0.057202192827637055,0.4468082423625025
374,0.15429701318661382,0.9339266677349126,0.896256243853643,0.9832575949277667,0.9269655546336487
375,0.7284896747621908,0.530232363663106,0.6366496206134673,0.5937306244341606,0.6097669777778638
376,0.5280853528101037,0.2443555085373682,0.028679098169991257,0.5081858801888817,0.2812039452349071
377,0.9797277831394277,0.68384983359021,0.3438064925114599,0.8851194544302072,0.26697307253918656
378,0.920978551448357,0.9728349987724757,0.5969673897855134,0.8275688892699884,0.8180097640814525
379,0.4952819368027914,0.46647660791671464,0.03250290558815738,0.8031962760707857,0.19471802644046932
380,0.6031622322666106,0.3884049611499657,0.2654914143685053,0.6479189635919274,0.3141258913329227
381,0.6551634328255558,0.8644238268745155,0.03497812135378964,0.8978693902508023,0.7724305325558164
382,0.5750926374525412,0.22003792270357836,0.9693395901730318,0.7025733682379891,0.4068437550198667
383,0.38509029084223945,0.597966996182707,0.6717993695321425,0.28607565574786176,0.7402189663464741
384,0.3685293270258726,0.36813971315708116,0.7363486161410769,0.5970402212752072,0.48889606793386664
385,0.4170513727276862,0.4295555337773669,0.05469873605182618,0.5582286857501105,0.24622813046764092
386,0.5487789577331723,0.5954589833496615,0.5325996846988901,0.04907365363414906,0.5802904139464037
387,0.8221715587275509,0.2151386391013923,0.35834978517439897,0.7992472168037958,0.9360984017553445
388,0.3385745661047098,0.5881140818901476,0.6362304795821768,0.23372116042939028,0.6012174617452946
389,0.059066688947113866,0.32405153789961416,0.253196936869859,0.13853686151825562,0.9058841505038762
390,0.7251846930782972,0.739900982594243,0.996421102109102,0.8283643875363352,0.23269782665057637
391,0.7767877234096336,0.04621366137865546,0.4548902217778875,0.5826529484293034,0.825585050311763
392,0.04162286000113824,0.45726757283820674,0.6558070616412784,0.8183364282219804,0.7959004020042509
393,0.9580311365122027,0.07966591645923637,0.2593595057903306,0.29882028218446655,0.004340946092867504
394,0.7779849013787073,0.6232341046665559,0.31426145953750195,0.5729136286726407,0.6866721071158258
395,0.16903279797195614,0.18891018099435342,0.7874100906790672,0.6013648943889562,0.6288405397949194
396,0.44499224059234377,0.3805038477094862,0.5429784419210426,0.04273283352030188,0.3296350293599334
397,0.5957421381589345,0.6231847510746872,0.613928479628214,0.8647938658554055,0.18244525483714158
398,0.5853020513547705,0.09175639748053444,0.2847088133056388,0.20997587616941726,0.1195844225240017
399,0.45944553409462907,0.4920188294945751,0.6533651684235136,0.12493791497541518,0.6210541772760707
400,0.9491295152985181,0.2919956433473032,0.18867146554060155,0.10915609669677184,0.3671428311516981
401,0.2954121065390599,0.4517849793715656,0.0295388587470371,0.31302121755528667,0.6803665264754319
402,0.7339077847248583,0.8257633304450765,0.06910667692855743,0.3568093035213701,0.3228611963070891
403,0.8976148761284987,0.31114350965001547,0.23243301765932833,0.9550956313683088,0.5942061132742162
404,0.7423073666618147,0.27734505583175006,0.24460229605872852,0.853398178867463,0.9856988955944117
405,0.6647685906089199,0.2838728802847501,0.66853510625425,0.6342796663432916,0.46595989186952724
406,0.27624670713306154,0.72798079768408,0.7089203400836237,0.1593841737656807,0.10143083722576329
407,0.07856367602276104,0.16913985488203864,0.46517417927497295,0.3501666586538744,0.57753101843776
408,0.7581573889559805,0.9512955927236146,0.8686962671698534,0.10562464534606286,0.8480197286889487
409,0.7792428471593987,0.24164062318729318,0.4138537163765782,0.03852483109285254,0.18775532798180128
410,0.0011089144381234428,0.07853610445506742,0.557042385998614,0.5666263170068452,0.4389581328016915
411,0.9882637674079596,0.2964029876251343,0.978507527640113,0.5668290929307982,0.3404264136505527
412,0.9434487362402932,0.038577093659774464,0.6125068415716723,0.4250225582184415,0.7411947452074917
413,0.7925050498506296,0.06748892442410492,0.2030924328303313,0.28748417092225276,0.3407992586290767
414,0.6175579881713179,0.9316446773488237,0.027183570742555285,0.30325398218030575,0.3468314855466704
415,0.16857670867105778,0.49083355621139213,0.7023175739301574,0.284615014557803,0.6091549294454393
416,0.9564248176655828,0.2102157982663373,0.44019289430381736,0.9304263012364498,0.36984592643053793
417,0.0342349241342097,0.45859303720350997,0.8999225979385305,0.5840450191168836,0.15454090460668046
418,0.6122270285826001,0.17297400559518705,0.9487852833169306,0.20962955531402971,0.19292608888624851
419,0.6684335630365789,0.2602083892340493,0.3527178438390499,0.49976437996423195,0.646227880159593
420,0.23835325818700448,0.4222541129563452,0.3538067136486951,0.7785411221020057,0.437032446743415
421,0.7248793337145045,0.7520956664180457,0.8652733986689084,0.5883854904741088,0.7428343138011564
422,0.9030053727754331,0.7701563800753042,0.28157464854647063,0.6350678986209819,0.1868640138042288
423,0.17678065934575937,0.09644565409715888,0.28926175530813225,0.11786874454341456,0.4851343950670294
424,0.6929303752743785,0.0029495872881755147,0.3378793477116202,0.9681017598801881,0.17195964761177684
425,0.9767028439949395,0.6003301597457116,0.261616862518533,0.21094474557196408,0.023463193410286687
426,0.5200979921191872,0.2872397497366853,0.43466594069502074,0.23809762338654294,0.15449343602952803
427,0.15903983189342452,0.3395450288540809,0.4360561905984387,0.16657807244582656,0.06056999583683609
428,0.33087694148210534,0.3320759042530863,0.30820061694752643,0.4593252796582409,0.47847088249692427
429,0.008456421175221496,0.2158246065483017,0.12863040541896242,0.45797557236634523,0.9260331162227678
430,0.6042821951364262,0.891308456745801,0.22427124467969273,0.4387337384740133,0.8479496580703126
431,0.8253607635617966,0.7646843038623459,0.924018864612396,0.3862835038386371,0.6320696807156637
432,0.3722810070354845,0.34723689282085046,0.013523819049628738,0.014267345028373679,0.25654286716122265
433,0.43053565015992645,0.09423931571572486,0.3291904171328547,0.4735347039925316,0.9079481439672337
434,0.7209553546580101,0.3115238450277168,0.028528028389629312,0.8116897920168983,0.173696811355597
435,0.4901336364554876,0.3598601821251094,0.32901039731140524,0.41079130764959904,0.9804157725507495
436,0.25871151307003215,0.2643840251894154,0.06667185447993151,0.8103307221415874,0.6921925454903143
437,0.5668510007129052,0.9105104551154161,0.24808213200955898,0.8935360857709278,0.4578736163514041
438,0.7301429262493535,0.8183767664981698,0.01064512624796643,0.29053545332573627,0.9496588912002591
439,0.1755326858943861,0.6157153590407719,0.8531338636513353,0.5723010381045815,0.2526771566868087
440,0.7374117432043297,0.4905070424011606,0.760741291963788,0.5478040483728376,0.03183012254568107
441,0.28509899886259493,0.07423884062206743,0.24912068825763012,0.8899155665917958,0.5393744687547731
442,0.7678857078919933,0.7422754221200094,0.6840991518827338,0.7409593985198811,0.5489855407425204
443,0.11024841550308273,0.5570365098039617,0.19256016229052098,0.8437071521956083,0.5035627557213648
444,0.08378021135268521,0.3155053000022454,0.1911958553900177,0.9976461709565413,0.0008211104657896984
445,0.1821752034694144,0.164379891374137,0.11082156671474919,0.9148956695003762,0.17062759028248897
446,0.7006932790264487,0.6766225635948085,0.9647297071960655,0.542917062172321,0.10269836501405494
447,0.12336009147347815,0.3783367481462837,0.7445371166938889,0.6427047060188721,0.24324163657525755
448,0.14860759972503002,0.5286513679781095,0.9041845292059719,0.059197815052854486,0.9094807675221099
449,0.9511993722849477,0.813513776582764,0.8184605947661159,0.903300182866563,0.9108505352107571
450,0.5847467930581505,0.1945985931388381,0.45335089165561526,0.9914092667367288,0.11231944903641689
451,0.21769528955564532,0.43921798284184643,0.3929252327363333,0.5427404062602809,0.23861278986385204
452,0.4130706549545261,0.5114421070055447,0.8307959895902373,0.12350585089337607,0.9054760382939202
453,0.022613458014964394,0.25914117929483993,0.1227375805130736,0.2582242034734614,0.43440607136068354
454,0.5130004020699713,0.2347986209088112,0.5186900996188394,0.039102922159844566,0.08967042605329645
455,0.5796105715350662,0.5910374195566462,0.716652997374016,0.23888378672928112,0.2692471323838481
456,0.12001676374038195,0.5412728656923685,0.8587398110718485,0.1818154868793741,0.4894714656847504
457,0.5220323649400614,0.09189064892673504,0.4170445940241443,0.7579073381304892,0.5236486182562221
458,0.28006146200648396,0.542553771911933,0.026170614915791313,0.5081056342417694,0.5777063371346406
459,0.4204027005995866,0.9538030482547821,0.46763882833499515,0.05849318914015267,0.40443295492147313
460,0.8846087771413534,0.09016615659145011,0.8065232290924924,0.24721861319169003,0.2772258295554063
461,0.8201711733773616,0.89574796747363,0.7395209571061433,0.33178721614929063,0.7975401183353166
462,0.2871535784340855,0.9485169534587459,0.6288759471655212,0.43008348988895784,0.9144417337301706
463,0.2589287554502754,0.3630220207313698,0.015716971126381818,0.4979106385460689,0.2888944027413949
464,0.8704562554267626,0.6770114566924662,0.26103936072267653,0.3705737783982116,0.5480911613802706
465,0.24669332174544523,0.5340607338624814,0.9604186763103776,0.7578921414625992,0.47615868121336136
466,0.23314443116972017,0.4563504196671677,0.6016640823268466,0.45949890175640085,0.36867712320675683
467,0.8136281590451063,0.8727933790754011,0.4796712795926872,0.7003116165712769,0.02310790196181456
468,0.8898990860031178,0.22379750825282252,0.45071575400845143,0.8152516933582432,0.3870087034059141
469,0.8098513906391623,0.4566125397216223,0.6323326605305184,0.4783910931913302,0.5493859446376393
470,0.07859804940786375,0.3528556344996505,0.022348505271854946,0.7526787250125304,0.5024661828422123
471,0.12640517089349446,0.48172869075842994,0.6325594045349519,0.9305250303553544,0.6811185400807143
472,0.09877979724930408,0.23107607333657199,0.9029251971330847,0.8809433239585622,0.8599312857219515
473,0.35928330973134726,0.4283207970291698,0.8464780612022602,0.9434071025356916,0.9450974422816509
474,0.9821799962577076,0.11585425414599937,0.2672625569318354,0.7143776128939893,0.3520262037008227
475,0.5865398197659063,0.4095879959537404,0.34632966371304486,0.06890243993477041,0.44660988695224324
476,0.8356620003845132,0.31438801543859163,0.0010395791602948457,0.7485581473409549,0.6310807505571866
477,0.9326053425798052,0.35613594267407134,0.07698596825635873,0.695478540052635,0.7986235948918444
478,0.705408748012121,0.3057294427333853,0.5764595761146449,0.9012040470906695,0.6318366936967331
479,0.10985528071818829,0.8179407851611633,0.7723659470783005,0.15284848183504574,0.9784592151096222
480,0.7537336806802998,0.5714865933249151,0.9362395604956132,0.9436444638320527,0.40512570287326233
481,0.09125719285963363,0.8667861273276857,0.9258766106583878,0.9417288106315981,0.2978476305264188
482,0.7157260556318646,0.4224512648756177,0.2659063203232962,0.16513987193870439,0.49077963007398573
483,0.7222736666157227,0.048581170376351124,0.5557494493672663,0.19774608267998828,0.1881954202174303
484,0.38124590399149016,0.6382781249942348,0.6485177302789868,0.2970874780575862,0.7088202687163601
485,0.08918549634281203,0.5833341724999831,0.541956393844876,0.451973711412923,0.9371188896837621
486,0.1315639942366017,0.41611346976642194,0.030709913295690283,0.49120723382362674,0.19210520958493937
487,0.7291958925195398,0.8935616753240511,0.013719772421829424,0.45979703138766603,0.5841804728747897
488,0.39429204290516306,0.4152151225671131,0.030142227051753845,0.6093287208769803,0.28097038781873174
489,0.3827424917373117,0.5787324791520289,0.15750641016004296,0.2453222803845848,0.4761548433060453
490,0.9631424435626413,0.43012206203234604,0.12774329278226426,0.5213100490382172,0.6306659107441535
491,0.7610869752957102,0.058390614846430156,0.7989518492855154,0.5285290691033095,0.2408861863912649
492,0.19276941733383146,0.46755970083895637,0.906488442280696,0.3157519074916967,0.44759774428473764
493,0.8985657396562935,0.7287305930779612,0.6290578115546318,0.9124666209733057,0.5825351955035505
494,0.8202480857858416,0.8155307799072974,0.8926673446653275,0.9817198349351933,0.252450044560799
495,0.20235808764311547,0.9547906543134889,0.8956759534553418,0.7081158066027601,0.9870103310026342
496,0.43242573268247875,0.37098525406644156,0.19631038130391476,0.11787970336425957,0.6978814762313066
497,0.6056923151098426,0.46997835433752966,0.9674003831528434,0.16569927933905493,0.9982289233634064
498,0.5291798762950594,0.10286750569752368,0.38373840773330836,0.63384499613759,0.7721744455523385
499,0.6601537568502126,0.7093425836289645,0.36912466247249875,0.38707131200292355,0.2230896273390356
500,0.5605448400484122,0.30085449746147563,0.818374135111574,0.47440601050525877,0.016344104572085905
501,0.08340078880446178,0.4310324233522792,0.5531151519463827,0.0882793682232701,0.004251399458937488
502,0.6887623266506061,0.3748829235484933,0.23724890548092237,0.5281421227729983,0.2184188383407586
503,0.6382686109169021,0.18335132603247117,0.03685832955109536,0.25707359243717576,0.7618857296657586
504,0.32841227253316474,0.21100842388846242,0.8852190551473775,0.5768137924752993,0.7365788476709207
505,0.26634513663576376,0.7577029533650883,0.2813854229055267,0.7507164975159782,0.39551977949002204
506,0.07068474094941413,0.8040391125585628,0.8933935313184558,0.11896141712888508,0.604068412650486
507,0.6553092247738619,0.0718806350009703,0.4798478055179658,0.6495184345123486,0.8183266990238138
508,0.6356053814787216,0.3287309104930366,0.7866895362399391,0.032229770934927626,0.3999031221267346
509,0.33932176625849886,0.8204184777092511,0.9017398527719281,0.879286270784318,0.06137678234376842
510,0.1367922635330967,0.35408451116884054,0.8125687667692773,0.42019225363881496,0.08735574232390442
511,0.538973446518548,0.9632527570185259,0.1778509234945218,0.45688757286051185,0.9745315400571266
512,0.5632241546546007,0.8816025323590851,0.09076834926600397,0.2452461366278632,0.6927830197985162
513,0.8111921830959953,0.7202263576923243,0.9116821226938169,0.5136650507795376,0.48825251951833637
514,0.7119016869164099,0.9828052898814835,0.30237260232927543,0.8682115045360043,0.874653561444072
515,0.9776686730577061,0.5247633338552359,0.013207304194208125,0.4620369027570478,0.20099324511978123
516,0.5606986849595383,0.8799724682117706,0.6865464124130302,0.8419307768869636,0.7271062242945334
517,0.5218315385101503,0.7515107123794512,0.8275650863631572,0.481237917795452,0.309544835197362
518,0.9179311598122019,0.4327591132670915,0.7047745216930879,0.21668594868006397,0.6126150830963626
519,0.16790469473938896,0.9416720146022753,0.10268292279235369,0.7299271027303926,0.9587851775789705
520,0.047346691524431606,0.6663639562223715,0.7170639252291509,0.5004691421294891,0.2875768545877283
521,0.9920097166709851,0.4598413805210263,0.1635124724709709,0.9922519965230471,0.1249344790192558
522,0.5159471773630157,0.019168537200785374,0.45440898554048037,0.9027370784519071,0.45261549795983647
523,0.599508250552748,0.9195399830076558,0.019517461478042897,0.4759949066942768,0.5918599736708927
524,0.4748693805090919,0.9430218195061982,0.7195472749943076,0.9682253631841778,0.018515320758691223
525,0.8087327278300535,0.6864382819699856,0.8343804474903388,0.19058322622372703,0.6800534517352463
526,0.8201223959995813,0.11832588254535581,0.9310222626617726,0.3225022022925278,0.25772179800526707
527,0.6705867466709645,0.6276731455728494,0.7433212451439314,0.8193927079280644,0.6546758117709395
528,0.7681969380938215,0.22592873402908142,0.967735382025633,0.10622315840144503,0.22766826188809797
529,0.04085750205371297,0.13879581053139545,0.11811402501842294,0.8950178361806627,0.2612654110010604
530,0.4502552666942581,0.31936822766222317,0.22242060388032459,0.972362010902934,0.34446960764100887
531,0.42662297536923366,0.9596192567327203,0.9140367511543533,0.5829372452928758,0.00408839002309469
532,0.6637929073862858,0.6437226367305822,0.7315077020792053,0.3090624452411891,0.37781119889941683
533,0.7074213991371824,0.7967454887796471,0.8526049374692539,0.6856459298543297,0.06035127893152936
534,0.1852422606243911,0.3969764926820276,0.5979032371597429,0.7119237051262374,0.8543632320814528
535,0.04895728701692725,0.4907700732955884,0.3689042655444805,0.8595576896280497,0.8151989716670175
536,0.6102046064776611,0.04702446823671291,0.7421957879037651,0.09873226454197193,0.5483638279688752
537,0.044297999824482126,0.02010156091223736,0.9621164958650759,0.020336699792841695,0.2107497425059257
538,0.13727518236725444,0.24122958096856628,0.1669673971354022,0.0194921197972181,0.8148861564088915
539,0.20229564052557825,0.8548137880700823,0.24187190494694255,0.7508258113937669,0.5727391534829852
540,0.7728072265648043,0.6447271209965437,0.07918681406035066,0.37792001285140475,0.8308974677722004
541,0.4393609063987738,0.6997741592384695,0.7396519909040674,0.8666648674136952,0.17782587851524234
542,0.3136789449051919,0.7184969273063392,0.08304536831891274,0.8994309883545699,0.255300570135815
543,0.6697590818782532,0.4483583170592921,0.2570660310037538,0.7684237573661641,0.4682561025267431
544,0.20383067693099588,0.5209554986856145,0.045580684332656274,0.743974185475617,0.015008127420601092
545,0.5484956993687728,0.6944626203197558,0.698544444128732,0.5399749623967184,0.7511206125848914
546,0.8223371674267095,0.32145937938053804,0.6431114595017653,0.1651601400442313,0.6191261742039059
547,0.4348094257726953,0.15805020352620758,0.5211391799049608,0.9898336283535597,0.3730199625951929
548,0.8352471551642024,0.9669548315860547,0.28437917034962745,0.5751053626358632,0.30422345097977976
549,0.5468396281604182,0.03535791703813185,0.9924904644946297,0.05243176566518726,0.7772439353781407
550,0.633033919862798,0.4161311193399925,0.22411752443502964,0.815209809338201,0.813739073325486
551,0.4321643945632059,0.8924798591045136,0.9985197611560545,0.47517412732134323,0.430291804585304
552,0.7698731589665818,0.47067158661613784,0.4813004038945765,0.8661420878637509,0.7729541190073704
553,0.3151623395345021,0.25358018291181195,0.19494966265350444,0.5385025037976598,0.9431148717499366
554,0.07242387646658832,0.6588036884132744,0.8414171068594292,0.22118017695433234,0.7011964387147316
555,0.02542752219652855,0.2431841406386659,0.5059007627255794,0.010111310563084563,0.3414986556176266
556,0.6477837184416504,0.9755673346471424,0.6287025309046228,0.41313046960562805,0.46169770360279794
557,0.6772903400201877,0.7449550630610955,0.6884967326424327,0.46404881655446106,0.13116176742670438
558,0.6676824302116123,0.48953173666374517,0.13839923921222952,0.42523996291148114,0.16326172268493766
559,0.8047581511034058,0.1625052249121124,0.9411075978614721,0.3879586971890967,0.1537576621794613
560,0.29446305096927816,0.8156115648855825,0.41401646700428574,0.37034982473394007,0.515217010796631
561,0.30547413387059996,0.39195931815611695,0.4115238634455103,0.873809278986155,0.4959023010579864
562,0.5479560927925088,0.9065176847866296,0.09814419736651747,0.07212965584069242,0.04355602314347873
563,0.2183245434352219,0.0355908431220513,0.6618100798431,0.8737985675764047,0.09696596982455319
564,0.7301085766975383,0.7327736215162108,0.8569285255926856,0.909072110263219,0.39165197758257686
565,0.6727779380046063,0.6154496315500585,0.3631697041847516,0.9473386570791346,0.1690665589072955
566,0.7185043786251114,0.056858440348391714,0.5772516343028067,0.6167907772161587,0.23207912287806254
567,0.2420086809563291,0.9023393165268173,0.6704761284935291,0.8945740159272567,0.8129574760911262
568,0.8513203398307676,0.31073012996164384,0.3103132328087973,0.9097636988552275,0.16666260370597585
569,0.5582883413747889,0.4747717009525697,0.05319121755398737,0.8808008789930097,0.14256045487893787
570,0.18978173233406725,0.5040050274103738,0.7269495114250196,0.281877963270866,0.3776131893057595
571,0.657464107528417,0.9872944868007287,0.2664434954331444,0.7941026053879556,0.537637221271577
572,0.47436019170183696,0.0846381223424525,0.6174514899181383,0.03472256703552101,0.776723958100946
573,0.12310686551665295,0.47755550738326435,0.49469081259257364,0.38473580933700025,0.7094620298061315
574,0.9448530342084005,0.9503505543290309,0.2466287226577374,0.502147858521569,0.39691461098496306
575,0.39748315354568664,0.2944672691969723,0.5414220694261381,0.9326863338451684,0.7989137511897156
576,0.19114896261145486,0.35994685020688677,0.022333003601543555,0.18710327275479954,0.12195244186331444
577,0.34831420909350286,0.788373658236732,0.4939944035145343,0.5624104089458859,0.5790218877800893
578,0.47881323377432095,0.12231225302481719,0.06989924559339722,0.9601017332094249,0.5254354449880291
579,0.4303009038917829,0.1799317437391842,0.9757280033221568,0.2678122227512628,0.29960425974019156
580,0.5151185350853295,0.07454957740008006,0.6041794325884098,0.492715122288632,0.6815873374176717
581,0.29798163504560893,0.4390488211474908,0.15935729579915325,0.2534166363328053,0.9026230281269075
582,0.13734951352436076,0.3783669793156018,0.4964585212036602,0.6353274988927465,0.9488784778460803
583,0.565853117676982,0.259246023946484,0.9058410347929612,0.11951836853128128,0.7461286311800026
584,0.30843651971689034,0.7609892977825805,0.2624782932448152,0.2358442599368974,0.15790276879055165
585,0.49662225636780744,0.8891671482881499,0.1857149993224796,0.6601162018916871,0.3058613831189766
586,0.02595651186664638,0.6764243611024577,0.43517841630680343,0.8991141894645656,0.9214605138084097
587,0.16283833548879234,0.5226014725165516,0.08053078170288064,0.3689479669755683,0.2768615812628158
588,0.9695483716428275,0.8361293683175073,0.1906437232186169,0.8059646337863455,0.05960449881265195
589,0.244374190543317,0.28391299361954037,0.15306511397913902,0.3620704264603405,0.858484112444931
590,0.25322737114119354,0.9952805781376033,0.03984710256730306,0.09480883815083618,0.9729463987829011
591,0.8292598949566545,0.07806731385860166,0.7235074476133262,0.8119695106229152,0.7154462224367033
592,0.1344915312544258,0.44950872312567314,0.8483133491457024,0.42236586240937446,0.22513880030912348
593,0.14862614674537422,0.373045948147646,0.5689394198769278,0.7051397275259229,0.6362702098113381
594,0.1833667724551974,0.5890849287618034,0.18762515735956975,0.8702661249558632,0.03992918941031198
595,0.7248531255473109,0.06018368732444379,0.00151931865401278,0.3729032181511721,0.6931627895135105
596,0.11649645799309438,0.541279012583328,0.544701749060114,0.7228583341951272,0.6536149385360328
597,0.4237679876573336,0.7179350899090617,0.9370566141047337,0.5424345078792252,0.6592818308797621
