,0,1,2,3,4
299,0.09824336722664706,0.970604550701585,0.8959801360836893,0.6741154333508399,0.7960031387893847
300,0.9288396033415605,0.3275905918061329,0.19745094110940253,0.19326606754925912,0.811433356523645
301,0.6628851411801154,0.8978323714352973,0.11155936844032432,0.90837773930858,0.19214344508457237
302,0.8813437979279293,0.9824955397168779,0.766561725160247,0.9812643369172845,0.15995685140193117
303,0.7702848435711621,0.08154594852986474,0.5675582881813902,0.38590123990271874,0.9811925137469181
304,0.7106569531230795,0.7697409090050978,0.10527400054222458,0.7130956299593314,0.2807520726459808
305,0.5242317080830367,0.4115998447194159,0.12259066740362556,0.16499386658947868,0.25132444799752485
306,0.3609489262063468,0.7381435325677957,0.5896337845683446,0.8222053972570081,0.9106561606767224
307,0.4854597039894901,0.4354613489699104,0.04683313724126792,0.6796521496519877,0.026591505603509424
308,0.9623169732244217,0.46513496848843283,0.6209034582820125,0.42072113093055397,0.02372532497159552
309,0.4310783401062481,0.5319564859834649,0.24121317419128507,0.6678305033496297,0.6518038038242692
310,0.674015049637335,0.6290882786011566,0.978195397835057,0.17197786634395207,0.6007431924759487
311,0.8730878841114903,0.26462918707032823,0.3837378786326502,0.10995670928427215,0.7614593584799296
312,0.9712382408607344,0.997335825869546,0.15271613757532598,0.29761322255715894,0.9573852744301912
313,0.17878530341711674,0.7760645825752488,0.06184458372353596,0.02391452289736118,0.31993698775345103
314,0.9045342313340959,0.7722433631291314,0.6812071878454999,0.2899925424899127,0.5604094788144093
315,0.34382733403389887,0.8806661056923606,0.9624825566074232,0.9845062065203376,0.48464301510917185
316,0.33681125493651864,0.4005842535818359,0.43229785596459425,0.92178923069135,0.9191235574773808
317,0.8628856091937616,0.2870299781019332,0.28345009374248864,0.3137705257928669,0.29511237794697875
318,0.8219331493943376,0.7644687128818826,0.30154131922876504,0.019991705066267684,0.49862940429974223
319,0.3449120092857366,0.3104535615359698,0.37627448303291844,0.04924444426832053,0.08073324886509403
320,0.9966648839881161,0.6465765684238092,0.9399986402114285,0.48563762242923614,0.33189087337673595
321,0.5213451254191475,0.014648360876978295,0.47386048698962935,0.6246722155789685,0.3585179538933845
322,0.41580707593732713,0.12163028004588983,0.4378637757467061,0.4649197045808767,0.8057717718970265
323,0.885224370479328,0.25503923207967394,0.8418775974122875,0.35120442864208523,0.7731256490896697
324,0.24336889351625401,0.6827227497191781,0.759108828889492,0.9279601647549621,0.2702250737829568
325,0.7037273636181692,0.19430333601895622,0.22694661361740243,0.6169275189620269,0.9656115830984161
326,0.49820704484171396,0.6474566914303966,0.9058343420678598,0.854245341275894,0.5252542610167544
327,0.18968751310497234,0.18797014131167977,0.3754999243417524,0.14494664332939,0.6705645468716125
328,0.930120815971405,0.23214488139678668,0.6628903218227349,0.11157942470462201,0.37110935639616194
329,0.7670497506093427,0.3770520407081078,0.6938037985944718,0.3853314570071813,0.5383614990669149
330,0.5819238966940146,0.8753793931296698,0.01776171128795334,0.6468762199555984,0.38749804523927234
331,0.6952235269810283,0.044977628779242496,0.6840978378319924,0.3487633489645757,0.0606491399240392
332,0.6529920672080081,0.10587071154795047,0.8684278707298634,0.3612714760605783,0.9659746914804598
333,0.5969640954109618,0.8577297682765278,0.4546464526630485,0.16971288782221527,0.5053969182773
334,0.9506218951585821,0.4138567176789324,0.4343195320331351,0.34778704912735803,0.658852462695673
335,0.9178383621732566,0.5910150819601984,0.9692264884948364,0.739827280462738,0.8939460804928592
336,0.8805958038673474,0.6341558873499332,0.04644079529656542,0.5070559065991651,0.6003212097519414
337,0.18171248712450783,0.6533659398525115,0.5836759439646697,0.6907797966038177,0.20419929511194945
338,0.18244682604840023,0.3949105660662191,0.37316638498746224,0.903722642632643,0.46578730565635307
339,0.7638477380267232,0.2200393826317505,0.28614601905261716,0.022126681530391434,0.5467813566066801
340,0.7617901054358546,0.0914023787072924,0.3485222817255179,0.5191996079355019,0.48571428830486363
341,0.3882031230736034,0.9953806667745607,0.12038826657067714,0.6699096745682751,0.17009351328655764
342,0.01868188945475202,0.8265307346195118,0.7569954500733497,0.05984198032102073,0.4548807670992633
343,0.7941846060401346,0.0448219542994881,0.23706891454241208,0.3678673102472493,0.9638297304315894
344,0.7824453483188859,0.26196592010594144,0.48099981767885003,0.37089611919553134,0.7833351898093441
345,0.5112379918485079,0.8279888843783811,0.4528250348369849,0.7118991994915183,0.4540004966442426
346,0.06969476716806933,0.6346532722713432,0.09565804352435026,0.8619721514575317,0.20705433725846023
347,0.3448302604512342,0.030518611154747743,0.9897991241715145,0.05517194356025856,0.23731899186347416
348,0.5819052562172254,0.49391546373552164,0.00561032786632798,0.07331771130274845,0.7824783972854171
349,0.29977966820825086,0.1139312585391361,0.34352150305200824,0.42060302852186804,0.2363092493263792
350,0.323264804284222,0.03171312349575173,0.6729834197571811,0.000735284860846952,0.5299985433561704
351,0.5599851784586102,0.054224323835816435,0.5171489108707941,0.6093212969427906,0.7938628759586163
352,0.4715265720380486,0.9257864036110998,0.2725182182550153,0.8875173250635657,0.5950415721980734
353,0.9181860333682175,0.5475106562464758,0.6580769672858114,0.2540510495113223,0.23826457544485713
354,0.29513103286186193,0.3999053347833952,0.031870152671954255,0.6956047995162319,0.07982935169660044
355,0.754331211777939,0.20165955384932643,0.03476759874800761,0.6930784719512432,0.8129141966104095
356,0.24653175719978726,0.1722317103852996,0.11734863081291358,0.7557846141184423,0.7495748408394161
357,0.19635668902279635,0.702153992310555,0.45951737368529055,0.6234746532289488,0.5253815718041823
358,0.3050176066731456,0.0190089903822116,0.8187963283875479,0.39376413561766765,0.4073078160490443
359,0.939250497188134,0.5920032010839559,0.46377975091413204,0.8692529425785959,0.781887938844981
360,0.8071536462967591,0.6434863666819309,0.8212824835711088,0.810557564385673,0.6299429530077388
361,0.9978951576694683,0.567843632999087,0.5610445285551516,0.057357101376809494,0.35874370924860766
362,0.27937241405215263,0.3329611583796721,0.8259937424455228,0.505403247843081,0.5443108238921203
363,0.35980111245482016,0.7805068969196824,0.7446143133498636,0.9633560252772204,0.764873559921247
364,0.47680345265130697,0.17072158857862696,0.04247963476948646,0.9824838647145977,0.8465573918983821
365,0.870653949348918,0.6074042988425709,0.07840397559473544,0.6120120457670309,0.6429759177102289
366,0.85333611543921,0.28926696493491344,0.19774530505770715,0.7782339220500267,0.009164800224459868
367,0.22786183577990193,0.7055273245851763,0.8388434977738723,0.4621807999417611,0.7385080596261772
368,0.026929557333135845,0.7405327288671298,0.6647780994428766,0.2970288309531526,0.43367935123397605
369,0.8888085532536099,0.3140862780710514,0.15264559043313364,0.9261257159729532,0.4138791080613825
370,0.954380568242752,0.5853310987782336,0.747147716723618,0.12261708560443496,0.5664664067738289
371,0.8063309153892126,0.18446287307755493,0.42569729711620996,0.9061135748766378,0.06776301980867905
372,0.4505395482354162,0.49235060984007273,0.6869024593881415,0.43490567466034713,0.8740367736703376
373,0.3147959956246884,0.5438805812736854,0.2723290051113606,0.49810685061209614,0.27677583839697706
374,0.08591556424363611,0.4624250500450642,0.27235130493548587,0.4740870372912783,0.7058010111668097
375,0.9458005997875367,0.1588361015273121,0.6176597320647463,0.6290180106930601,0.9494249648438384
376,0.0035488160701478977,0.46645508318909323,0.9818494227138381,0.1209682800451023,0.10177534093258322
377,0.8402996560159466,0.5194118038741465,0.3056710273455657,0.3697899855969199,0.12598255611923637
378,0.029400913182154542,0.42032948792664393,0.2358213835222207,0.5404447162170992,0.8945648324687441
379,0.2394575594432522,0.025693631485459334,0.6598317871396151,0.894673249120025,0.6628207441406467
380,0.7878492692476824,0.5489202628738716,0.660324867196255,0.99242081239337,0.9287796783694469
381,0.10558497142297141,0.2686132043956174,0.6923639080762268,0.07401428846645919,0.42114062265792573
382,0.7564419720665448,0.13063060093276058,0.4264768480426725,0.5136202940587155,0.4618037842934747
383,0.11429280425678667,0.34491201807919303,0.7094234847373784,0.5222062808052093,0.9357797684008543
384,0.5502573185006165,0.15410888970389147,0.23916475621705957,0.4574963566666703,0.5043714047550157
385,0.8869641627162337,0.7701666158410477,0.21415540255805587,0.32118449997348164,0.3108873005027307
386,0.7220848600650729,0.062050723399857954,0.19637073966869145,0.34786777892512644,0.4020960429408711
387,0.2503760413826237,0.7705834085550659,0.5097464193202795,0.5475326285538178,0.32969944367994564
388,0.7565469726152081,0.8883409899738355,0.7503588946362609,0.17436453565017285,0.09866234495351689
389,0.07704011992219029,0.9827209564370911,0.31583559326186306,0.43891385526957927,0.028693225935403466
390,0.472592210943102,0.5142946550867585,0.6221688452955046,0.18741948620213233,0.6141348383705661
391,0.33025010478395556,0.6249230647297973,0.8642629568625922,0.7262144502555729,0.9047356943195973
392,0.24303596233077807,0.25885637944671736,0.3991769674985275,0.9122653970772306,0.6762092162809751
393,0.8512992047303188,0.191767975311395,0.2461437235397893,0.36504077954521585,0.19888899737210164
394,0.6718453472458191,0.6848658454822949,0.19016741084513789,0.5129487018898696,0.8850455786310217
395,0.270308312356895,0.13459119385176876,0.6430577143790334,0.05545127307795483,0.08730511747870018
396,0.6055566448695888,0.4797595758232115,0.29147644605573664,0.6726674731786444,0.9451388968230702
397,0.9602344099053738,0.5697354017569951,0.011371366487450851,0.8265941232702626,0.3852845593226427
398,0.6053761518159695,0.14779379993706598,0.2861826356185694,0.7048943256696529,0.839565669654411
399,0.8208780387585618,0.259006034693655,0.7069775825194166,0.06271498889227911,0.26513582940300373
400,0.31970903050609245,0.32117768442808603,0.7522196019521927,0.4926642468735828,0.9192477216485496
401,0.8389397009523863,0.5941563953928656,0.07269752127630447,0.6037254678666419,0.4700391937749945
402,0.31810200323313675,0.10610454342775211,0.4405933296840928,0.09875304843277066,0.04678731136947889
403,0.632378019624276,0.069627500224411,0.3280503142193043,0.47746451842414195,0.6493395886519614
404,0.6562470683850334,0.5481974634186784,0.44684975953383677,0.5204085887674058,0.38035578201184084
405,0.42750619337168805,0.9298876431992855,0.8218857315814819,0.4196154842633638,0.0030503881645563835
406,0.09684551674237962,0.5041891186315615,0.49679894009834846,0.5378541870880335,0.5685582898928836
407,0.6560972699146377,0.6982485139108947,0.748589941485639,0.010271546709803903,0.2470608684426976
408,0.35243491829304086,0.8092065453202005,0.13639247421584277,0.7745295719155966,0.5707696276909947
409,0.15749102216781607,0.46962576961206826,0.6600304646326687,0.6395524151380241,0.20950486545021052
410,0.8643056921455137,0.749265184297156,0.8285032160104909,0.18987699704504424,0.6191990444657115
411,0.5001460582443161,0.3641722890163669,0.13802546508334113,0.6504091387460261,0.6247366751048966
412,0.20848239790425505,0.6736753744483356,0.5284809427671737,0.9723084710493688,0.2634057436802115
413,0.7744521624580241,0.9472062870520884,0.8499593079975271,0.08426493664388601,0.7280616915374271
414,0.42330240300792266,0.3775182812193735,0.2867700201988391,0.5952744117888948,0.9782252594842586
415,0.7009992162427471,0.8102339927768739,0.6736548608624039,0.8131449404792335,0.014559439663266116
416,0.06436687930821605,0.3633678457843038,0.8696156661008031,0.39325461480795154,0.46831314740192387
417,0.38047449137597544,0.3806358035683399,0.2874072938635892,0.9990637051411089,0.5918488525399022
418,0.39339504640797884,0.03144578611796811,0.4601075097014733,0.8423572204155255,0.639027679217106
419,0.14499066674841687,0.09125912765217492,0.0521179203990243,0.8978334107727232,0.1818371809938083
420,0.23925878250529875,0.47628533450506383,0.882599700249797,0.6903280625192013,0.9560079711643581
421,0.17877642712784847,0.6613585197538225,0.4088011747672847,0.47698313675461124,0.5575790607013222
422,0.9982202382562321,0.9869566436320897,0.3525989258959985,0.15856823936880526,0.6560591787549543
423,0.3808272497958962,0.9952243619542738,0.016219328445394754,0.7182666771712695,0.47189226753373203
424,0.6128406704958984,0.24039039785764227,0.1560655847276745,0.2740869707840272,0.12213373484927181
425,0.14785313878184614,0.7110959091443723,0.363255735371282,0.17122704641271957,0.9029926644373174
426,0.6182601507386462,0.6238564936874215,0.45525086428689954,0.4195783678257201,0.7279301704075415
427,0.07208273530973952,0.8641530115032808,0.7886169337501548,0.5911862169086236,0.6517446446207411
428,0.29796910722020187,0.37484796685703803,0.9024082038516231,0.7803112230414168,0.1882517547445558
429,0.4900664779091568,0.7488268072990089,0.9960349578481137,0.7895633319564491,0.8974480827835172
430,0.8492546189173429,0.3902746432585841,0.7315731063271945,0.08365712098157052,0.28593232537381286
431,0.5062307932941182,0.7275186840203727,0.5130944243589507,0.3002742012987387,0.05873558134874446
432,0.06524827324475746,0.22723249856755257,0.25322077677439747,0.701434934240168,0.09694453227631894
433,0.6966314378050344,0.8703173997962714,0.46909348282023244,0.0823391047618397,0.668083562078563
434,0.5908395104242976,0.3611266425567894,0.6359092311417188,0.4578358154993659,0.3084851940612392
435,0.603811112606526,0.8104839565612522,0.011384060404231233,0.30312109582821745,0.9389309069272815
436,0.8644816263515401,0.504016780328681,0.042924071664711905,0.4239387519577733,0.38688616641206175
437,0.05109845000559521,0.34169246421029287,0.7999405115844201,0.038613299366681786,0.7939736160530233
438,0.556349750906859,0.22212531540291036,0.05140010562886199,0.2061539754382562,0.4836408589640989
439,0.5504434613655752,0.9048302415999399,0.8509742076675845,0.9619846333459184,0.4472163510360686
440,0.9683052936968042,0.9682994800847373,0.3189206857118593,0.24192585000824918,0.3419293075675268
441,0.8147159907418104,0.6948671613871253,0.6838477864859793,0.6291079849719894,0.0002152462475401018
442,0.09406404940853275,0.9249307098814403,0.005306663158323621,0.09639816218661845,0.6020476548036682
443,0.48205483853071374,0.6446514307762333,0.5306082314955348,0.294153187208968,0.2756943809316704
444,0.032088360582122166,0.37304585310898875,0.9663502013257228,0.2703278950774455,0.43406350489298884
445,0.04994106129690723,0.11514282472241888,0.1630981825887703,0.0033837924593788093,0.7407889832817689
446,0.4806526769986599,0.18008598324496405,0.5807591661542151,0.6685854443565473,0.4894299221368673
447,0.49741532638924557,0.5906206589524172,0.5146958650174351,0.844490705658712,0.5515981312018572
448,0.7518011071690146,0.8848540365851667,0.30458152487309187,0.8080323775071495,0.48659706534718106
449,0.6672414432005342,0.32425424721807483,0.5140041353551542,0.5754578144596973,0.21660735521330154
450,0.8794893027938082,0.3767360836561523,0.07939311062926457,0.8428615421997634,0.2707650609792934
451,0.11512181518189002,0.4089588287805688,0.2941860344537708,0.7259875854671338,0.5991210003061985
452,0.9337838795469791,0.7533205079327434,0.06849074518316589,0.6694394446429862,0.6640624873478609
453,0.27146722875491447,0.7316973630212336,0.7114618895301987,0.20340047596892996,0.7867495673103825
454,0.09717545899480962,0.48911062834334373,0.25061586056321716,0.4404352099023443,0.5891718543733278
455,0.3634036943358624,0.6700568278807003,0.9537008379123095,0.13684298501058245,0.06286035177491456
456,0.052720356280361536,0.19265526214430084,0.5942339267134328,0.370283411278058,0.28328526944390464
457,0.6471555570351305,0.8077795619506536,0.36269482837522427,0.1524649541539378,0.7977807691191827
458,0.30497967259584546,0.1782842190348859,0.8344965721768118,0.29237485646116246,0.5617261792629934
459,0.31997099480087443,0.10079690243625816,0.527234641501249,0.45142843939255295,0.5828179837750543
460,0.2555015061052248,0.9639269420819685,0.561291287826892,0.08568560414744986,0.09735231503357544
461,0.26130839834402675,0.3811371641116832,0.8687069030793076,0.4236580410938743,0.6114246383015266
462,0.1337991055179394,0.33676473757597947,0.8362844257975466,0.677034301053211,0.3347433952814881
463,0.019957522154462115,0.1454700416035012,0.17717198389926359,0.9297422105519199,0.8784160532177596
464,0.6086891664439102,0.3871443393191373,0.09205989925678593,0.41467244247197754,0.967788296017134
465,0.9879584665365044,0.5043543815941905,0.5827111453645322,0.11414879575220538,0.9853142284321091
466,0.9918968937786379,0.41061847433846255,0.5122440021251958,0.12374856781960786,0.732478351948264
467,0.32386464141454663,0.2971890643378149,0.18392542850354643,0.03879761795729053,0.404689628214031
468,0.6710468454293385,0.21374757437418035,0.49266574320660395,0.8029566934611952,0.16010122540442773
469,0.8240842950171615,0.7984394694631478,0.45105349979785203,0.8205849115130902,0.7566811221383867
470,0.002911059436376595,0.2568735680905817,0.04578370627084494,0.23522918616397193,0.7818504280106829
471,0.38058974472112295,0.3627500591542824,0.5309243722045903,0.16049700053474458,0.025525117162144784
472,0.056602092526907954,0.04370712185964687,0.15440580733221299,0.0236731592976388,0.10824054655241688
473,0.8421440557069023,0.41176588334566866,0.0819215662287367,0.4187596210267832,0.545167119065749
474,0.9148961441161478,0.61905292524562,0.552256712509005,0.18196306313197308,0.22012088794560003
475,0.1767245112412672,0.3662609915624676,0.25617333751073446,0.6766610711335268,0.9165621556970178
476,0.9414873421601031,0.6762301284732167,0.13178713392202168,0.9278423086165547,0.5364326134344989
477,0.6895263240982964,0.6198941969756471,0.7547652450653268,0.09521299484417689,0.062080106232419996
478,0.21391262658728338,0.5294638652316359,0.6117604447077746,0.542044597401331,0.6922146787876728
479,0.11053952212051754,0.5641375039169209,0.2531098877222623,0.975556368292825,0.526817883074628
480,0.9013212192134391,0.3110474459708569,0.722591906339718,0.4883187574672274,0.6955869707786962
481,0.6781590866824829,0.695752888815248,0.4020428078777585,0.38267178165703264,0.8491695307865501
482,0.007404227059116808,0.9872260847322999,0.6086461722462544,0.20455648454353537,0.1675103692203913
483,0.28715792119395056,0.3244070371780724,0.4247934865431404,0.8935117614165414,0.5707176898433369
484,0.7837676810292138,0.4775574326898776,0.3608872488236623,0.38873582243746974,0.39833031175311684
485,0.37509644827942823,0.038303116367897294,0.5581879952366487,0.1956332036276781,0.1889702168914119
486,0.19558277681633318,0.9257224826548874,0.5915956603916995,0.5535124058197257,0.07489011067096074
487,0.7804890293795801,0.7381322250419787,0.038417748992168765,0.1690802614163931,0.8890599832344888
488,0.2890520397058485,0.5247910456721936,0.13720089660259327,0.06879364842985192,0.353429622283443
489,0.1670032652007225,0.8975649803327906,0.48777807102236515,0.9044004630124322,0.6606029934570259
490,0.050836703100306524,0.7741596543627187,0.10543288708191978,0.7129845603829655,0.965167884469125
491,0.44199468954447674,0.8682609774801651,0.9417734360120178,0.8412424566566885,0.8716390545165601
492,0.027784242394756187,0.7260113097006181,0.8565311169913808,0.17631893400348053,0.2738077194067269
493,0.15731146182384315,0.150491883808325,0.9664442891225856,0.8879848891845328,0.06752738712594308
494,0.7180184655990294,0.18457100405404203,0.1803177332297713,0.8649434712320635,0.8207186844326366
495,0.7529554183054177,0.6227495822781007,0.37516360003778415,0.5686616135869054,0.1480246400491092
496,0.10765408407053201,0.3297862162349726,0.8132172267639248,0.16123034228541522,0.9531456451604456
497,0.42739505506215913,0.49952603494466896,0.5790491146885345,0.47560727749315557,0.0560334604893723
498,0.45340008184390435,0.166637153491769,0.026264605460983304,0.257935875801633,0.9088251745304703
499,0.35700225668603125,0.8907521189978129,0.9390114691636388,0.5922136376227399,0.5247031278780124
500,0.4206577814083663,0.5457146814037827,0.1324224062416095,0.6768441289754251,0.8177617515724027
501,0.975720292507154,0.03818049653340938,0.8761218664550595,0.6531954390277463,0.5379827802963763
502,0.5668653881630272,0.7233689869181837,0.963838876884068,0.27435208085920404,0.7563404888561762
503,0.5120078799161003,0.9979279034844271,0.03272589388840985,0.04469475910591392,0.07493330000506049
504,0.5317497307246294,0.7734417781749198,0.07712901918008064,0.07079060239350632,0.2223610648059241
505,0.9377310196055888,0.5536843545334239,0.5503479581539459,0.4207786159981245,0.020188208982966804
506,0.22224970618015993,0.3615139729616006,0.46265284107550075,0.6442871346374744,0.5211185073669876
507,0.17734891816459641,0.7404043453713852,0.9097895149714397,0.7187770592434487,0.9027283088914626
508,0.9002489300766913,0.2883258653188897,0.85042626615298,0.5199255373381726,0.26494722976533835
509,0.319023905042784,0.10741236556386258,0.4043837784693962,0.4789222873567095,0.6055394261925039
510,0.6284243934446637,0.9434731947002732,0.41572413382560314,0.21961993103632482,0.7779270451686531
511,0.06878361710322223,0.3278321167283401,0.42067958075257417,0.23757016191855818,0.8956233794840892
512,0.9180823732713791,0.48597799692105126,0.842443741595191,0.7081145858079534,0.11972720079266586
513,0.504377839484607,0.7258646417753474,0.24582918292720057,0.04103541093098473,0.03288213024205622
514,0.9589033143717842,0.22370547467577473,0.12030077164687047,0.5060293657192694,0.0707565971552947
515,0.06587196892199387,0.17274979596472073,0.9277505964584962,0.01758873758133972,0.8282840376891214
516,0.9113924321209669,0.575749086837467,0.40521484814713493,0.5562542959459117,0.7411797402675334
517,0.7891301606221623,0.4555060944373469,0.28428976218140545,0.36375166828849015,0.19181160691591304
518,0.31873644773750076,0.8385165709514636,0.4226299537191599,0.4701530520254722,0.159177699254906
519,0.6246505020886307,0.1629727979457143,0.38223426446343445,0.27025323263582024,0.20463875797272657
520,0.23195460433427384,0.8830560323055895,0.7245871082966893,0.581926097005975,0.029047568923915468
521,0.061989159189233645,0.9677910282289296,0.9284584446479299,0.9608898141160404,0.011995257003244109
522,0.2673790751157289,0.17671432414140753,0.9433455924479044,0.24400287806001386,0.002061421974129951
523,0.6476867616992784,0.21751912196756262,0.12489020592055389,0.14270204054341817,0.5761992639118212
524,0.1703242766920542,0.9689592201768166,0.647903973619956,0.2949217484213069,0.7287903331076844
525,0.1614593788500004,0.009878346876602273,0.4285995677777368,0.8659057975696504,0.19938308046447184
526,0.8889518750084983,0.04504760566035093,0.17838558819300476,0.2891420131851309,0.8175318101794131
527,0.1294784208679326,0.3269266479230176,0.4030110154034202,0.5648069420066185,0.1525702599833384
528,0.3908893210595714,0.9153421281657604,0.825218620232108,0.022338427758499813,0.5434047876133948
529,0.7695324888630712,0.7951164673684311,0.126471574265969,0.5234845160751825,0.47460312141769245
530,0.2858985512554979,0.34094719107330995,0.6165741596391688,0.10024058285467974,0.1277227826227343
531,0.9808107437198369,0.17428962386755886,0.5527742135402693,0.43561048758433385,0.9396141881864496
532,0.6923491023872295,0.8374689669942131,0.569179086666955,0.9610168653849701,0.9324913598109386
533,0.13381416609840757,0.9361767355247568,0.7746027088395728,0.19403991749357064,0.05407336545769936
534,0.4110269603154101,0.32459923412511416,0.015234829080001622,0.22780582862819643,0.6055451565826296
535,0.6480635150791199,0.32056146539141295,0.9477496560537707,0.423328512659652,0.8055503933843059
536,0.7217264024187228,0.9969363758430959,0.01084441567507266,0.28209509485718365,0.015857784967318045
537,0.1192612781366531,0.2007260880113937,0.7180259252958755,0.5515502647535955,0.3819690398052058
538,0.8191669638361591,0.8354362843788362,0.26437443037112374,0.9416579958626976,0.22220025310018965
539,0.26881774325810326,0.9924573976124915,0.8891929887831778,0.6271831563993845,0.9986953096590416
540,0.42949890226818155,0.7383126712366168,0.9119983414685773,0.7503513564454951,0.6294391112822744
541,0.561172619027459,0.37360688474893067,0.8345987743424231,0.11232590048774105,0.7128186772174717
542,0.9845346275960785,0.8988592087698956,0.3535772505193969,0.534483917908614,0.19480147380160695
543,0.7885690777342689,0.1775061999454488,0.9611454726971168,0.44535682403697285,0.4825018072169506
544,0.44887520700265116,0.581760465547326,0.9202613333606643,0.9225925918645729,0.12467370997689664
545,0.9639865995189197,0.42232203980922645,0.6206684114475559,0.6287069123814896,0.0013171184499570776
546,0.750609387054761,0.7425343367740673,0.2693600980289339,0.033598332837077916,0.7837769540371604
547,0.981067057688795,0.009207797490351388,0.8203703695798363,0.7963799540080473,0.6565589263950852
548,0.32111808683877674,0.2652768852417341,0.34744470348899203,0.7086827316347115,0.6057825194872704
549,0.5407110160114335,0.3114467011648412,0.3727096820739584,0.9298008116757895,0.2451002199559167
550,0.7010638934614752,0.9931523383284676,0.21180981158490553,0.7431343752428173,0.6691525463650648
551,0.340308811821494,0.32702018249755105,0.23559763517223908,0.9733515286100355,0.6821443931682286
552,0.17543509057960183,0.08166898363273611,0.9988469333898374,0.008777469333445587,0.1749879531726397
553,0.08602864567287238,0.5444866297916818,0.5525764223868469,0.17226559066450753,0.08739446211174351
554,0.7333569809176429,0.2546876428824695,0.9553636142219821,0.45959516747705187,0.19659013865242136
555,0.2956042253734317,0.05784463134590501,0.7312399047227764,0.8413768543775092,0.23379201789200788
556,0.366604674421819,0.5168005941978632,0.341652637221748,0.9831952764208892,0.6823185959539961
557,0.3074642148226254,0.9858517497559381,0.8639066685984702,0.09328092066845517,0.5599131074214342
558,0.44217209096893073,0.6317261156472409,0.6630679746542234,0.05262642740469392,0.744284006666228
559,0.5631799439614096,0.21254032892368857,0.2374710929557602,0.5605772640687074,0.2896758378066491
560,0.3455135601183723,0.7625882628030466,0.8789625253251985,0.10885996235298645,0.09276565056273767
561,0.2052151645427006,0.18676167131982324,0.12740014767856234,0.8109353529353835,0.007295913518607144
562,0.1980230482192329,0.16890641887472335,0.522274300941711,0.9412432151086518,0.09797568933884704
563,0.4513000452012286,0.7352419234687669,0.8764717149349438,0.5217007799366526,0.9476986710684714
564,0.43043771056332647,0.5750472932358123,0.6432300912479981,0.9609032695636528,0.8785654721538085
565,0.8932884225362923,0.2355048814392533,0.30679817026709655,0.7662757729493129,0.1337487833965143
566,0.45426574492874805,0.01549462659492884,0.6057929132471008,0.07915759971058633,0.1446810456128037
567,0.12735109311028692,0.17790550120387216,0.7673634295981642,0.5246613426350645,0.4880795961247655
568,0.3562942317660971,0.12151707836925774,0.5635901764337796,0.5521136794942916,0.6156214300115191
569,0.8437898105823898,0.7270182169980457,0.33589140918390525,0.9775404010918592,0.8615616895724745
570,0.5301577140447307,0.5284142699174031,0.19221034874856635,0.32744963389617676,0.9671496159663582
571,0.568125272675411,0.8334339562984467,0.6382222700648488,0.5336676758558825,0.3850448505703964
572,0.776703011085367,0.6334953139259862,0.09287778346660702,0.5799648525342299,0.22371702454145426
573,0.04693286068839164,0.319031457365061,0.6567090554055802,0.7098824470467284,0.17771506604728438
574,0.5440480307656111,0.3277619597001892,0.19368135656751528,0.16258143451431284,0.5611413882330636
575,0.6570793894885166,0.27465351776164726,0.95558053954536,0.8611313052728655,0.7146329679502996
576,0.7871900567563547,0.5254985380098864,0.26436904160945496,0.28482023498476117,0.002395771897350407
577,0.9362781644747278,0.6035198995661326,0.661905338802588,0.32233952243386044,0.14475095906996238
578,0.6242631626149663,0.4234983492837746,0.037504391968818274,0.911862924619515,0.36482615521357564
579,0.8574012099600259,0.022446788879862623,0.08500981372139693,0.8172308048646522,0.4938699256983037
580,0.6922676923918036,0.5039840361218796,0.5825845333182343,0.9761154333891638,0.17276738227901534
581,0.29032718743747554,0.5226780895867618,0.26604425079865734,0.4607640272004403,0.37483293960487907
582,0.6901625875574176,0.9383621963209388,0.35519749132079526,0.8488984509306278,0.4433898536994417
583,0.4704924640450977,0.8700843992777135,0.7370296445062714,0.46811250770389523,0.5259247573910386
584,0.15844693708333557,0.9333879813425134,0.5710659773500519,0.6864167172741475,0.4742161103750623
585,0.04858785007120525,0.20799667327317217,0.26819817359276876,0.9102058505388847,0.29005579703023443
586,0.02565417366714129,0.9592712951180954,0.02570588746681446,0.02560185391895442,0.4610502596542315
587,0.3628353364612893,0.18535959893520726,0.870610670814315,0.3993977865515277,0.5850540261514292
588,0.3318495265786293,0.7681084777788245,0.6341181090757443,0.8979937375210755,0.4447157496199676
589,0.2042371403497677,0.0359802618625813,0.8067685043006028,0.02290062615537347,0.4231469455709871
590,0.8938358370411441,0.31385740880702473,0.922934999900371,0.33084859937113165,0.29533544755451413
591,0.46331820210768326,0.2724100506669781,0.49322356145931245,0.8907784809794895,0.2669212790897151
592,0.9801860854912068,0.8439886302462819,0.429033429474754,0.6668040560625,0.24237766613634137
593,0.302328781472474,0.7997145683119934,0.8175148115101771,0.8790378476564469,0.7855247889230897
594,0.7137208027578323,0.4154792648609362,0.5464651655189208,0.888289880371303,0.9860802673853426
595,0.1110498594710444,0.3959124360797004,0.5267518312538294,0.056652825056209055,0.5425352420344178
596,0.8488919076839175,0.21009359363920788,0.544990242886531,0.26595062487609045,0.29907976747219445
597,0.14329797269236355,0.7925050302886395,0.9607174789554216,0.45120992563507767,0.15029275665051012
