,0,1,2,3,4
299,0.8235017121748961,0.3384268768248614,0.41247038798228375,0.9931859849999491,0.7798576655797459
300,0.30581701778327175,0.12106588214774627,0.7449911623953195,0.42547381943217855,0.3812112952562593
301,0.10166780932788111,0.14355262613650388,0.7739419393468225,0.8925983838799945,0.6863998686326281
302,0.9205203202197795,0.0490408931070665,0.3253505352940097,0.08361967401588122,0.20695840369507856
303,0.5544740042651645,0.46895016285052715,0.9475972796607892,0.1533759383799822,0.8754008964326445
304,0.1000977219691479,0.8845870748652884,0.3397051970137134,0.6624502288765541,0.7396789134495277
305,0.5308394225256324,0.8751289117211704,0.03925679441185592,0.8341593163261649,0.23252889718415037
306,0.9399258512306043,0.8412477499485327,0.6087001698010023,0.42109041192386876,0.11968791347755536
307,0.7678724714796487,0.7162924220642141,0.6200729148244377,0.30305506883531697,0.7414351532808204
308,0.4455400801881342,0.793979860926694,0.8868680447045697,0.00026406682171642437,0.06654966753144509
309,0.39814331805374403,0.3948829127221727,0.9909477083123075,0.37650336354239977,0.5689882205691768
310,0.03933634710900369,0.9294813511748314,0.13498324359249214,0.6563495807569483,0.32017432262017487
311,0.021653374373221235,0.5323095588786045,0.3002648713505448,0.92045488531024,0.853318728608884
312,0.13025886583438206,0.4948870025051182,0.2952244215954919,0.3592669003279404,0.8947001476720436
313,0.1067554748518712,0.8374100428191478,0.9683333505780086,0.053826093085432514,0.7108941142203268
314,0.6361853014802425,0.6416098234946885,0.6784653196089886,0.7194339279520955,0.34542241345278757
315,0.3994041025799957,0.18272476980545926,0.5108717322750875,0.09786600828390335,0.1378619563544976
316,0.8384360280888121,0.850443872329805,0.07210806509916323,0.7007465110835448,0.7295345737671698
317,0.8931598994683119,0.16617708553959754,0.3794963181179939,0.5556000647884237,0.5409122973834376
318,0.5454480784206003,0.2698825661904354,0.5131681820005846,0.43971846812333315,0.15405714379273083
319,0.7634760401076345,0.08548130628995898,0.6233182459830443,0.8437004961103537,0.9712914008887262
320,0.600883725788499,0.1247899462175206,0.20146298945104346,0.11549777588064603,0.4614335011933415
321,0.21285273021995066,0.6354065137363043,0.6897291268606857,0.8942306038496625,0.03913787033658467
322,0.6143922351088332,0.7500815029414747,0.8873173287176814,0.3726069548618852,0.642927168997677
323,0.5767268927958215,0.8231555230127624,0.5190870276665982,0.8536344319351018,0.06568966651603947
324,0.32377825836175544,0.8068081228541913,0.997071622022405,0.19197478068084428,0.3701651001548165
325,0.4742554106080138,0.815521700826173,0.11467192557822647,0.5527885305031532,0.0822959880373253
326,0.3573215318296944,0.910521586327804,0.45701625741530383,0.8864970755438017,0.8590359590906167
327,0.1273611931330072,0.9397890318562583,0.381689315623683,0.16062514813284612,0.17645743563237093
328,0.5268805225813921,0.46066272735671376,0.6707641648889487,0.5549191558321311,0.8120908799076939
329,0.4457172748609478,0.3343034693002487,0.44937599326235955,0.3311299028708594,0.0834644068444017
330,0.9157361328240701,0.16961017799068356,0.518151287219755,0.612876072778986,0.7700673793845858
331,0.5732738676440818,0.954882537634847,0.33963420886717244,0.35072548271438164,0.22544567901324608
332,0.1803438861867922,0.08845744417864454,0.7601463242008144,0.9144318163781454,0.3412902744403543
333,0.9645983823903994,0.9878042918178572,0.2908053096060338,0.21564801342902895,0.5933459304237227
334,0.4473303432550547,0.31133304534435424,0.28089151935690815,0.25979901018334095,0.07480383947927116
335,0.7917144236587677,0.627432569007539,0.3898020534325969,0.27662661705397695,0.8145088174893884
336,0.12184484329920608,0.2598772661938391,0.7859429772177035,0.12291734262316156,0.3155047215140533
337,0.12355941437313034,0.13018538130248936,0.41355624319630535,0.18912652460099255,0.2767561394132121
338,0.8343278120531049,0.33997909062468823,0.2891241770022701,0.5042237481451107,0.3931753532475867
339,0.40503214422807654,0.7194680074303538,0.9813424724942541,0.7419016022091343,0.16141319964488143
340,0.22394219969069395,0.2560549733835108,0.04518288023599992,0.8770000670884992,0.9756755605522245
341,0.7639930585344527,0.7235983148391,0.43556172123358816,0.23678439851185573,0.022769659459605296
342,0.43135376060161557,0.3226427284736315,0.6424411701026566,0.8602703486185102,0.9909406827583823
343,0.8943611439574372,0.8454485924624793,0.43267534967575205,0.5885414152007534,0.25884903333943643
344,0.07930544669281447,0.5355876057273633,0.42266651350571227,0.6379659926152873,0.6183154187102109
345,0.5122017954208813,0.02994585106882941,0.9597219473922842,0.6964191824179808,0.32923772930610584
346,0.21121053904413367,0.3054984947313447,0.1871848708128655,0.2387834768385093,0.13418718418071918
347,0.7636479688103066,0.17673364109618184,0.26694660666035497,0.4353484895714308,0.8046937253870163
348,0.24297833334809638,0.6260101695489982,0.6773954151185949,0.9273926318813671,0.96491524801498
349,0.026933217123223385,0.2543751555030773,0.8734896080306405,0.9254928043550394,0.373137110398451
350,0.5971366633167962,0.4435556330860828,0.5123395604874807,0.3150880865198412,0.09492213611426581
351,0.9938001466848901,0.04676647220362917,0.3498543835185305,0.2266967791099126,0.8837966416712877
352,0.5236485097983703,0.3754477900266261,0.20507023397364776,0.701526030506736,0.3884187681848026
353,0.6316056841250065,0.42755710538436753,0.6680045965179569,0.12216582646763252,0.5725922378528152
354,0.1290802229947592,0.5650744860919855,0.5790866513212446,0.4107499301774702,0.7875303966453164
355,0.806111792104231,0.9436517163770404,0.7215299130504319,0.21627942351422713,0.7593409535309502
356,0.46083105100740496,0.9999484871284432,0.9086776827183489,0.14376795931449715,0.013768291308729141
357,0.36812993819491924,0.8906654670663083,0.9695048144766419,0.46908877201954247,0.422196025357779
358,0.3532152643431782,0.14069699649027656,0.8007227595999787,0.1941029427205092,0.43155048109510263
359,0.7065643734517835,0.6612467472065932,0.3137095937771406,0.5339032954832744,0.0024022364830711407
360,0.24281622061730346,0.9932757810226123,0.9070798517880317,0.7603510223192922,0.22519892115260864
361,0.5318608967286956,0.6295680710117801,0.22806968221870927,0.22890092761964043,0.8041100329951857
362,0.6524041506155067,0.17191173504353208,0.28046159993538644,0.12007526793362067,0.00024390832066290002
363,0.5582704343554843,0.6580464171338174,0.6116520089383528,0.8542453610340689,0.499734947700063
364,0.10208784814908745,0.7072001235191354,0.19045108900993224,0.7036246137993386,0.6682925536776244
365,0.15458891916845963,0.5037013205251502,0.8606833236461875,0.6044254288352781,0.9477403310169599
366,0.6895182708724094,0.7248123832087267,0.0569963335030812,0.17667885062474298,0.13166941229297469
367,0.23225362321019039,0.8702318987981089,0.639731130632287,0.5315830192086295,0.0722726729571892
368,0.27478899237569665,0.5929857883591644,0.0888724101787256,0.6319073220073332,0.3212254768787164
369,0.6018393860975354,0.9591097417262773,0.14186262466737642,0.26835723726437966,0.5877145776015896
370,0.2457353365670033,0.9064813695853621,0.886979090411393,0.5475794979941205,0.9978027084302266
371,0.020131245553186017,0.6052960444991795,0.3904115303414756,0.527110176895538,0.044493992559879625
372,0.5968839773646144,0.3186752132445686,0.40118848837993293,0.7992924632628174,0.9571474939834035
373,0.7703426877959058,0.49246183175682345,0.09966163590824406,0.9645420000641739,0.4461562243085736
374,0.35295523012342145,0.151696768705741,0.737744095234532,0.07187490588517653,0.17726610170778168
375,0.2004552544391247,0.443288822314732,0.44351885839681804,0.8535161572767025,0.9408852183726565
376,0.8419044275113258,0.7822089419089433,0.08624668280114223,0.6326142090749125,0.2873996653826054
377,0.0423259335042121,0.4959429474734127,0.4925226521057411,0.42718576682829146,0.7963291918612788
378,0.36072567281336376,0.430572592451805,0.9378856256659573,0.34215184017092637,0.1595345786364638
379,0.21718394919024475,0.28528809274357025,0.9467825711313956,0.7486959910502375,0.8550782201744868
380,0.4830946535489742,0.028023898314707085,0.5983155342209872,0.9294466277662301,0.5801432705532406
381,0.21689965849600534,0.057572490839105095,0.07628761368138215,0.9279756994513757,0.9971313356789913
382,0.6043090497358401,0.7863744502528974,0.2896721954276411,0.7877569403021459,0.8122490909904675
383,0.28518013609061366,0.5841577611892249,0.1646420935581625,0.700712944937318,0.7525396125120641
384,0.3142961143555194,0.8044573213631007,0.1444262181628122,0.3883143214328135,0.1139861236767794
385,0.9133562824312303,0.7976821503877091,0.3603973004837834,0.8404111158009256,0.9648923271071439
386,0.7784976404241253,0.7732663415023251,0.6847623530304312,0.4909406938316635,0.9471231047027332
387,0.6750207974829415,0.2828238638377967,0.2393139277282046,0.7279368738250463,0.33430407714072297
388,0.18677252086331197,0.011361365761811681,0.862434206886222,0.4454301655044295,0.22924257432067774
389,0.2944415234686394,0.24458463649665896,0.39490336079503374,0.1338377118569084,0.4799015161131688
390,0.8424240546578147,0.9837503386005069,0.320311950791496,0.12342847219992648,0.43219047641786323
391,0.3053575446250091,0.8798645125125121,0.23978529888568711,0.436524993976834,0.6541389315738807
392,0.3799189980862183,0.2397876487150309,0.49296504341129455,0.018032508540960723,0.13345274663051632
393,0.3298451363206395,0.7689025605671205,0.1978653885570414,0.6998539553523235,0.9181270078480992
394,0.23681246868996475,0.5133495810186429,0.22800804074934178,0.8581397318504764,0.3096910675424862
395,0.027530140407673764,0.6134434430111396,0.2557761276526719,0.7679149450617101,0.7235005499422216
396,0.00838096944175648,0.0036196590702187725,0.4886846609151978,0.8291102675239918,0.6640900754269478
397,0.11893483623520429,0.2571821046620756,0.4050696036461464,0.20954505864523254,0.8518738735225916
398,0.4324723662480572,0.552281988484122,0.03775854626086672,0.2824300057002669,0.6530647933462383
399,0.27680938807784283,0.3003681447817629,0.7728468284196967,0.5225668437863545,0.1033355844517182
400,0.6668140074520265,0.8554903224523577,0.5967649810179237,0.3676412686634657,0.9740424840628471
401,0.9835740937699202,0.08572685853269935,0.1398037206820465,0.1253558125758648,0.5078588713845633
402,0.45412779879908616,0.0764572357947495,0.24968772329141853,0.9054661355462198,0.7564013821340327
403,0.11876291836376562,0.07521905037420673,0.30558328042254057,0.8050105944662239,0.5432638355688056
404,0.3626963380349243,0.1609671817297582,0.18392297521934942,0.14462541405498575,0.15309484926994155
405,0.9874422420560022,0.9206272426450159,0.8411447209497798,0.645134998727211,0.36180646831364716
406,0.4034226970054776,0.0875166744147956,0.8692355114574789,0.39863584562593246,0.20618193387830952
407,0.50867412079289,0.1900224367705451,0.6012978673069083,0.8540987907339084,0.13908655753356547
408,0.7904802380173721,0.5798392760056665,0.13368365779604352,0.05395105327875782,0.9821270550586746
409,0.23823619123322048,0.8676678601631522,0.8565400307262341,0.8932303610617063,0.8405343143734032
410,0.5164380331231013,0.7953217143192709,0.8741665637890372,0.14933202249123168,0.7237154202460782
411,0.65396611334781,0.16660417342355516,0.7411154246716752,0.177309376534047,0.35616608406737726
412,0.6386774754855058,0.1995484218909016,0.13948499822500038,0.3964162422249615,0.06265845737129516
413,0.0926602745165841,0.010489914983647042,0.44530800629128675,0.9559853392663367,0.5049407620619218
414,0.5096242780909959,0.10822887512238233,0.9365737928031892,0.3808247883096223,0.25604962720373325
415,0.4512531502349435,0.8957324785250602,0.8814228267709942,0.6999372231587254,0.4265634176879832
416,0.014788245534816058,0.5477227898098823,0.815504063197734,0.17618735579650224,0.34038280758378503
417,0.9732547389522767,0.5979728079630087,0.6124155546099839,0.3515977096428414,0.9769737272404059
418,0.1794314031185189,0.27600508183038985,0.7565216359057535,0.1547510663452456,0.9616159351550464
419,0.6142952216835982,0.9845465910476047,0.6746120310946414,0.8665554856646223,0.39419586415713326
420,0.14565383499178808,0.5678892352763589,0.011930721608692463,0.5430790869194033,0.2116713470529935
421,0.9205287223550906,0.1456847742934999,0.40424361849722856,0.5635823614818637,0.431049076953428
422,0.753475254232647,0.8181344446037174,0.6159788010743525,0.021694139498942056,0.8013230274722113
423,0.4781972404242928,0.11250487494078176,0.8154539984809356,0.9075273035525733,0.14692910374586277
424,0.23620198082356858,0.8968874155568306,0.40689422077702586,0.5681729220644658,0.054091394597734266
425,0.7017659441195923,0.6348323678768232,0.5619910910625848,0.6819047347403797,0.6736465090546445
426,0.20657872637821773,0.790227809674815,0.085774473163168,0.8220626103903348,0.6101657407648138
427,0.8457537029633063,0.9647122905478536,0.757224872842594,0.10600504166535263,0.08546792352007604
428,0.021014643476384043,0.5517002513661673,0.5399931141328714,0.841435752649778,0.7919012743827936
429,0.8790896218642451,0.9308156021210092,0.7406422819937043,0.5423085010761086,0.20869875552657002
430,0.37482058343024427,0.8444604898275123,0.026612628238295688,0.25863599414719785,0.29413545929909857
431,0.8224418380629626,0.24867886883807255,0.12944477794968157,0.7123496167018005,0.5317337329359089
432,0.603606277409693,0.4878349358971559,0.7759412911555399,0.5743618467737068,0.5710579074785677
433,0.16370180864262895,0.3275370808693543,0.8292423522867749,0.9746865756132722,0.06312346926355905
434,0.393974866602421,0.12516841448143812,0.8768728418259725,0.22292966725270225,0.9773293057107801
435,0.48536491556522454,0.7156032111398501,0.16582555261915355,0.795762817022263,0.3762698934844233
436,0.1880576377323654,0.11618017742752529,0.6981318007960825,0.36307181940227085,0.6329922558662748
437,0.41575486327427513,0.4499810293836768,0.8182637172686974,0.8691903936025707,0.00017220682859031555
438,0.91841997195408,0.5031532019670609,0.051687338172891506,0.12718061391876745,0.48117709784260754
439,0.27861221282459814,0.43956410562293746,0.3218691539163552,0.30244064914726165,0.3498457005490877
440,0.6301927486322636,0.9672620886405804,0.2198418765099186,0.20841139915250562,0.2397639812071698
441,0.269879760900373,0.5494165024397154,0.8615468391621726,0.08486491220218739,0.17334489045220525
442,0.6322971214776616,0.23879030850288063,0.4930461441714501,0.007610159111205772,0.2281210294158098
443,0.3399363314667261,0.9126048082839847,0.6597233414290807,0.9790245609482896,0.5063050539986274
444,0.14044764567308798,0.6940442543370205,0.7431128394838613,0.3807572054437198,0.030692769934784536
445,0.03729252086618784,0.04635613061040178,0.11137143464399224,0.18149533576954002,0.3278384965581359
446,0.4506372573228947,0.444219869772156,0.945753795541605,0.31007181003107775,0.3615911899661871
447,0.789358563606585,0.6824967622988286,0.4637645533610595,0.5776031288181096,0.6943079294523355
448,0.4334212547644556,0.5782047272586587,0.9713113968749437,0.9414514992946497,0.12481348985762653
449,0.5154567263232418,0.6128935628781301,0.21692634564864288,0.6254790919284998,0.24637768159907347
450,0.26769460868753525,0.34378894466121235,0.783307459832087,0.5353570221329527,0.5419691769460808
451,0.6962859317424215,0.9946666497499367,0.0874292145768476,0.7404285818385684,0.6572187838549421
452,0.21465122138552895,0.24768773732551563,0.04686830161739641,0.3572002325827116,0.3985058335534454
453,0.9949894128746593,0.1903144281789274,0.6528954100068365,0.6450560953740949,0.258628797817574
454,0.3838446892864179,0.932175521475884,0.6615924647372952,0.363880032014951,0.9090746613464982
455,0.8144816116500406,0.6102962408864202,0.04993369120734226,0.47106565540310674,0.3135685496744791
456,0.9579161535002334,0.8885147343771398,0.02732182167354258,0.9764425768918171,0.9621378774248587
457,0.9741776663921046,0.6863220813383984,0.8901966196960863,0.9350449654108636,0.9714549958833577
458,0.49268399380927796,0.02441138141487509,0.20648387612471808,0.6316147037323465,0.7729248277865793
459,0.28188922081640455,0.46746336559125434,0.17144798228841895,0.025471526646103637,0.5919542059976691
460,0.38341036045051935,0.12340538511599186,0.09652151810302367,0.9280385415617792,0.11612860666896019
461,0.7209696162408156,0.7550212228121853,0.5884352480769658,0.8814657422230033,0.27678421495235295
462,0.01212556838896417,0.04024853194970712,0.9225113373627905,0.2617415605891855,0.7141639536535009
463,0.7156675655659972,0.7464074821397034,0.1742534844171859,0.21419918691557005,0.33569374104347727
464,0.6189684475641166,0.8982415603571643,0.471993651387662,0.5432304929666543,0.35874734836928435
465,0.6750801767859805,0.6942730750862401,0.5405578888458822,0.15993162151325724,0.5820224252882413
466,0.09855104592704866,0.5129166119519374,0.31221277607458986,0.9933279111903136,0.9436960050592182
467,0.6537271202332496,0.07968978687770012,0.9021653426293255,0.9684629458315873,0.6180812949006741
468,0.07797367177519665,0.9204939991091988,0.7543242245927856,0.6724089483504865,0.010352573285125954
469,0.8678226054918567,0.7903667596878425,0.18640647077187356,0.2712511857391966,0.31372157181359717
470,0.1814948873460991,0.13168810364798011,0.3175201103137343,0.6977075926035421,0.720663594649909
471,0.3343947229847015,0.49526685770022216,0.06676191125981235,0.19271403370426188,0.15863083963512237
472,0.2699617982875885,0.8464274691741258,0.5348361247010461,0.4390103464768137,0.4721077684006134
473,0.9267232146683894,0.06872363219471034,0.7847080692223253,0.9110298029600965,0.6476978429554335
474,0.3238521350056539,0.31634134659826385,0.07679156740297521,0.7089539798242168,0.9128016592525342
475,0.7358337113293403,0.1639277936742648,0.31593418755206226,0.3719108812220766,0.5707707765920379
476,0.06763001053150364,0.5846963391230753,0.130706255636869,0.5519174022679942,0.4672097135565395
477,0.24146538521521943,0.21891530311118235,0.11902740013201119,0.4950967588283465,0.7451485344425266
478,0.020935135506843894,0.14825419177044896,0.4452337525217712,0.9674383974063144,0.5980008687571366
479,0.19871021620100293,0.7680144993660674,0.5863657022520187,0.6142501189322892,0.38378913768802914
480,0.07008704748821326,0.3206097661800016,0.9751323266241431,0.9980220152287776,0.27234204293145736
481,0.7551462396634953,0.8291999980054306,0.6674111484231046,0.6919096737491058,0.5984252428704064
482,0.25913423696535376,0.6110777526090062,0.4925104792755409,0.7160926374851915,0.12849294687868718
483,0.16413083893604707,0.015474757216636603,0.7314914589090991,0.9452201654148338,0.05236260086791222
484,0.8808869432818021,0.06820336494948054,0.010717696507198893,0.3837597661306752,0.2650236413965451
485,0.8505164394367427,0.12279484627936754,0.9906577664393423,0.0017819980072704134,0.9683636494659255
486,0.08449200583125416,0.9232683916850397,0.7462598821367725,0.2646846127581076,0.8479881465901162
487,0.5376473421350515,0.2010010555745142,0.4210925848531546,0.1754826569015865,0.7399501106273583
488,0.3614227996058288,0.9499549721942369,0.700676523113463,0.8536435858457821,0.9804223043321818
489,0.9940773059507274,0.21694871863999565,0.9444621320453854,0.4389508431531406,0.9653328052102583
490,0.48943253898039185,0.20017388006109493,0.8155237286986092,0.3752546630972772,0.39324593642864547
491,0.9987886691774661,0.5683503510003698,0.929185362875042,0.6494442757592662,0.27479390933466186
492,0.8839133446175252,0.1340224653907217,0.7154869886992116,0.6485394875496234,0.9196021218541498
493,0.4343169882935155,0.15962928509702212,0.9410651221805031,0.33797481080371816,0.3316182765405058
494,0.3793082248759858,0.6349012620378857,0.8137469791715858,0.06352379148458176,0.4609328303477094
495,0.16634432374395847,0.08470975053126828,0.988509267955428,0.6956475671420881,0.5731997306084174
496,0.07820553460887147,0.19941162517817557,0.31075706339134224,0.43512360130673555,0.21354961216295076
497,0.41044741126738704,0.7799513759059389,0.6804378080740324,0.12684151945656985,0.8207908538082224
498,0.3775204500518473,0.5849239766301458,0.5948556630623714,0.01848147637865072,0.3226005746065691
499,0.582841129918225,0.06771071461711708,0.9519351306060039,0.55599754237642,0.3822707002725505
500,0.303977663175913,0.45865217697901683,0.45688633751693875,0.49878149107707404,0.8392131423137675
501,0.8398547306884231,0.07448232261214716,0.6892686174249282,0.16235174110859962,0.9059286225098442
502,0.22662562550140852,0.20879862052209897,0.04610632595195063,0.9822563382990479,0.17503863795494967
503,0.2006629996699678,0.09188370947319957,0.1814927926194937,0.10918123840492544,0.20448687029009338
504,0.35718785080280724,0.9095011702329876,0.6996739047859228,0.8711819653626075,0.18271871381109062
505,0.5733280950782255,0.9211321960169504,0.3126633841490425,0.43172930509112306,0.8095149088823481
506,0.4739794533459175,0.398352731127282,0.11821297911547157,0.24101039291937987,0.9921689915260224
507,0.15202996939863178,0.7266382983825689,0.10746477023399026,0.018890483054210705,0.0013211126785191984
508,0.9240443164894095,0.7101486101356128,0.5405449834452994,0.2815528057208987,0.228832593387452
509,0.7124963732157453,0.8233653696584466,0.6805019716062771,0.17711978270615159,0.813702571097089
510,0.10633795693439985,0.9782778344051168,0.6076289200454035,0.08150688268980566,0.1171963601694952
511,0.5199822307915868,0.4556398959322324,0.10708621332211532,0.22036258498808325,0.14441633567716627
512,0.20134613744947172,0.9709817112586185,0.5281228333875285,0.45634612297694965,0.47281422134732554
513,0.5186486139378497,0.49970021371951645,0.9167684622889265,0.34886502753637816,0.06445822630716713
514,0.29571544772818403,0.8076560122621333,0.6580489145412235,0.696955635317669,0.4776200424758509
515,0.8221307276781412,0.7189511705594345,0.16425286122090976,0.3294558718117213,0.07513113194792276
516,0.07035720919060506,0.6001236791099441,0.5010093757405437,0.8528508593084312,0.8612954871613966
517,0.5423348515219483,0.33023065410834773,0.07338403152364481,0.46424315155954365,0.7252408560392936
518,0.5199897536803433,0.12587708643555995,0.9215351760836518,0.566430123279863,0.4184597947893802
519,0.18936003597159679,0.15807704764879316,0.5098631941087379,0.6001549858051588,0.603924924440484
520,0.6931367086545478,0.718727342246349,0.017897174310465114,0.6697469198015426,0.06982936923604544
521,0.5742185951322547,0.6831310562074855,0.9212978566829686,0.747876470661633,0.7771016460458164
522,0.16437070687197242,0.7367289134030298,0.2803064969874963,0.1393466202398016,0.12091854697382987
523,0.33955510723054105,0.1942999431229958,0.9948874590820467,0.9180172794318059,0.054709891159605006
524,0.41396191565056406,0.6580155049920066,0.7242940637160215,0.7584277963839056,0.8148473667751732
525,0.8519034834741401,0.08951457127067464,0.5000328424470025,0.34554049439477164,0.17548616591341404
526,0.0495146013582588,0.3276809834819905,0.5548599646957021,0.7467392246175354,0.6106503373593034
527,0.8841177372452121,0.5256353426983864,0.9864054565179228,0.25561730424813,0.4449594983064289
528,0.47512560515382496,0.12601792711193038,0.3071402752804985,0.22240897158952377,0.6486058543791114
529,0.10865360992859519,0.7018939769989854,0.8438988596325057,0.3557129392960362,0.3980773711546023
530,0.4485398662904736,0.7313769991916909,0.028417141579231697,0.00010084838384427641,0.4635667712538464
531,0.988443552052292,0.006759483028440427,0.11252652998896506,0.7483146114591567,0.21647750987717718
532,0.4099534584160496,0.9430507782885676,0.8198672747946213,0.5401242773781258,0.7742400300876149
533,0.4609665208794399,0.22123127783373253,0.5458167980435202,0.45267521369047903,0.9388736586787442
534,0.8895337093662644,0.22664641640252825,0.5670025305856868,0.4924382440629562,0.9020284499654817
535,0.5750179695037427,0.6962269180300865,0.47349441090578614,0.36230187433550576,0.21419041439620046
536,0.7488088279738772,0.16464801093120185,0.6451894566299675,0.23729495355181462,0.9126266418237362
537,0.8411555540755501,0.7381194144030296,0.970561476203211,0.5776572215141239,0.32520306525257625
538,0.2192723329388453,0.8466728432884236,0.712680065319423,0.21499371805903744,0.5739069198549088
539,0.10364556457855423,0.54613372822148,0.7766875902780005,0.3698586518789132,0.30649858146712783
540,0.724838520420522,0.4221784110453174,0.06576943863525131,0.6010113686917693,0.12309912365572218
541,0.19755069106409895,0.31495982202524353,0.381588689978293,0.7453355563866902,0.031810710171786605
542,0.5202900830919553,0.995019825428672,0.24125548583103829,0.43926664389564396,0.10722095250887964
543,0.45063217487914464,0.5229988096094,0.5047472403253503,0.7171224098425742,0.7516315062750939
544,0.31354720918891155,0.6748382225954443,0.556938596781486,0.8258093354694628,0.11936528652209244
545,0.28661897874419706,0.8682034933938111,0.5937822718986911,0.21377649760367234,0.2613029118748179
546,0.5347465939435855,0.5043910508860285,0.5593245690104813,0.11785097234203712,0.04369359260016159
547,0.4230928517047299,0.0974571756712469,0.9594710293594758,0.7066108853237503,0.4467208065122805
548,0.8819712312302981,0.8089462203886844,0.5349633353636087,0.5548994103497039,0.8373138629633803
549,0.5003200489652065,0.9255105380084776,0.19745694383607582,0.3696571478335924,0.47929193289389194
550,0.6611859046271601,0.7685711145676652,0.45339360890641744,0.19642889152809972,0.8340812388159671
551,0.17484771658601006,0.33173383441888293,0.4904981149633406,0.04063705553230357,0.10285836101700363
552,0.1393293399400244,0.7215161124674183,0.5536021136707647,0.675310665940311,0.8339718127066457
553,0.21807790186551246,0.19041224436160953,0.9235785611498484,0.40743588319437607,0.6949365399122442
554,0.9681719735894648,0.9260307357429789,0.21926195704908003,0.7541323476020155,0.5754095201737803
555,0.3359715917156102,0.5148296924340973,0.04881150288338287,0.013761582041664666,0.8046040504167259
556,0.7051927939528752,0.10476556142264615,0.8246524115152399,0.07576361479191462,0.8843668312817005
557,0.9258009747522825,0.14434348163919652,0.8178813699748134,0.8634845996707691,0.858895700241845
558,0.9846188773780004,0.9872455727577713,0.18054912988521854,0.8267862273250252,0.7281267638834511
559,0.5626399107409672,0.36101383796051056,0.4121185724444557,0.1485672124005235,0.28621983352335134
560,0.24671072166717978,0.6477225156268062,0.1677977906399175,0.9020888912755876,0.4728092028164983
561,0.19876264294126267,0.19462355667036824,0.3757632900042981,0.6135919718773403,0.5833754190858834
562,0.2677675724911275,0.5806215146786582,0.3960392406297367,0.43180604029454206,0.40195358361498645
563,0.10307521266014386,0.52597965069562,0.0928223310252424,0.9465370596663754,0.005008890586189141
564,0.7559624058784733,0.3092210412126184,0.7718820252280943,0.28322078619294433,0.8619190448606427
565,0.3479464377084752,0.9728711016673204,0.7248675860859708,0.04023466942221254,0.972208657823319
566,0.07591543572279347,0.7924316482388328,0.5898703645777902,0.4511767622028332,0.2233786311268725
567,0.9747293935938385,0.4003057483588752,0.8657573687072795,0.5051123160580172,0.7945608157676006
568,0.5317756650313492,0.9336957030922357,0.80501766642267,0.6649629569109354,0.6607337634839806
569,0.9851472600258415,0.6456457396511704,0.37858784115266464,0.07229396251730269,0.795652513469013
570,0.3641358276188028,0.3424605523304409,0.6853798542469092,0.4147165202854368,0.8610531371007029
571,0.35013471108999195,0.9712863304853022,0.9249775566174501,0.12060132341955421,0.6756190998954587
572,0.44644914137424097,0.6285350411356273,0.7759909535890489,0.4428760723801751,0.06063694055723301
573,0.45335778125997483,0.17691381697542075,0.6450053250544463,0.8159892277802651,0.2126847597840611
574,0.009801335499423525,0.6657613192063522,0.36103060632609396,0.6740864277127061,0.19380685580255497
575,0.07282620032865728,0.8902109199463902,0.6774776976867867,0.28003068729643354,0.8747354425401033
576,0.03255337683582582,0.03193224712183451,0.8568102674557683,0.42456295133797495,0.6909892496548978
577,0.764723740417793,0.8394613417396539,0.34323453289947625,0.6947280932976955,0.04561059067580153
578,0.6833994978630122,0.6925255840983884,0.350489451379683,0.7317178768374454,0.3831218032004593
579,0.06526755617573399,0.06390733004138482,0.3273105012202714,0.031904060523140654,0.9707007110916838
580,0.5463425584455122,0.7556571759596394,0.2341131402984753,0.5540548867292281,0.33297458934192625
581,0.9390340911357512,0.32534670654135045,0.2939485120150884,0.6538968630068419,0.28574720747382565
582,0.03733813994700175,0.4580809681059226,0.2565889039499484,0.6759839442068579,0.7608918965507542
583,0.1380766695444826,0.1124911823571908,0.6651507569090427,0.757384860268576,0.31051445936369604
584,0.8323697959122796,0.06404433371876661,0.5785819629992057,0.7534773094137193,0.8881293321195849
585,0.13166325823602154,0.6563446517405627,0.2717989721215067,0.14004045346716743,0.962298962651768
586,0.31759575791096495,0.9674486986380026,0.6563226304887787,0.3809703353911983,0.05402633745493168
587,0.6329100134145323,0.02920781674890749,0.48512828517850126,0.32168721984153137,0.7341716541879996
588,0.9231048060496976,0.9795843890589746,0.928308056039913,0.9440883317804993,0.018287000092858663
589,0.21841139319361869,0.3442356402809542,0.6534991882134087,0.809901205905414,0.5573215503753044
590,0.18646420800581376,0.2318493015728743,0.14329295971475287,0.9194361921768548,0.768340808428984
591,0.442181589433818,0.5784058700769428,0.5185607294398972,0.8976046342667312,0.3068040724539334
592,0.7864310651065818,0.16295651658391086,0.1817891450209116,0.6324544842941946,0.7338814282041302
593,0.49209759600342085,0.6334245493560671,0.46260705295754323,0.11900820311722582,0.020166922878619764
594,0.4119467987612734,0.9550596159949243,0.1760140730508878,0.2377497782689747,0.5785284479194391
595,0.9894006692162035,0.44133071428996784,0.7478443901234689,0.27592590547591533,0.08061939570686405
596,0.8519833905797763,0.5441813694866264,0.6586029259244098,0.27696306587195196,0.2692772530642604
597,0.2679545809999577,0.8338957204567555,0.9037152790512847,0.5988644865880208,0.0010889163362892695
