,0,1,2,3,4
299,0.9080590386644719,0.3525848859626236,0.12895041738037982,0.23254448198308642,0.23405855496563044
300,0.1708351929678389,0.999370469772961,0.8224235309782558,0.48129502267160995,0.8675398358515911
301,0.7128492537592536,0.5655851177733758,0.36126498017457764,0.12412186788732871,0.3741469715091603
302,0.5869641876120525,0.7942363419432651,0.3799011928371895,0.8837671936430787,0.4925206130294286
303,0.25536382906013055,0.07109046067510016,0.46378753772131365,0.8014148971647135,0.7595002465127857
304,0.9081016403431313,0.5231764261989313,0.1500679094938434,0.24532525907168046,0.016573388802200828
305,0.7273819664001323,0.5166618077356728,0.09689616803585976,0.10229708224118883,0.2510340349260137
306,0.8292410551184227,0.1378212597253139,0.14455322800245296,0.3830549571836205,0.15727902620137413
307,0.7532883267583741,0.6483264603170796,0.5184460959349916,0.0030224759857211403,0.652004188953958
308,0.6270694452234474,0.9636074145928222,0.6869890061963512,0.5044452805046412,0.9881781957373891
309,0.029719041690653758,0.7107173902586147,0.2559421047002718,0.40513016564510806,0.47160121281831646
310,0.282213183996194,0.4628997486347384,0.5434492454577591,0.07873030191384667,0.29010761708547406
311,0.21755741391326333,0.6279888384075801,0.40110369009533187,0.002307994010665615,0.5106214311404267
312,0.42803229440897794,0.638359842289734,0.7829481404329005,0.3936239334665155,0.9337205114334713
313,0.46539089958219204,0.002109361276212529,0.7968217988055846,0.574442210408352,0.9457095885635198
314,0.2979453059814745,0.8190861313361518,0.7913033737503388,0.37898925898629643,0.255221812936791
315,0.9853353079308222,0.1485635173526041,0.9105449544056169,0.5591935865891093,0.9056228147323575
316,0.17931970552189513,0.4726847193990952,0.8805494492841417,0.5326910322017983,0.046083140082088914
317,0.37441904716992747,0.8102144023885558,0.08429476659611956,0.8514591014851127,0.8328559385090122
318,0.9179472295034445,0.4417759906280966,0.09918480890872416,0.4878652262153067,0.40515746990705936
319,0.4408785090658338,0.41343581221680636,0.17577666274343318,0.6769101644488487,0.975907871748534
320,0.532913818950102,0.4532148930054666,0.08810823090104891,0.6079401646597966,0.7879817228659781
321,0.24984790605110163,0.14615631383698935,0.6320037129680163,0.4767789488503229,0.7950145082691389
322,0.9510273085890687,0.06426901887357017,0.014162805926881683,0.6169781441724986,0.72943263476622
323,0.48154067483681895,0.37765416378749883,0.5109231074592645,0.32751149239411703,0.12705371701272328
324,0.5929015246717727,0.3852578313655216,0.007842496637168517,0.0027101228437006464,0.939919291382637
325,0.44775729091452543,0.9918993154543435,0.8239032340876195,0.3896163197364657,0.5685621287452669
326,0.2549307494482438,0.0359331660744977,0.5217111718596981,0.5642882693467263,0.8684914868006107
327,0.42637065081620706,0.9425089959084014,0.563905699110553,0.5107602226688133,0.69455406315901
328,0.24011139992289354,0.7205039379070214,0.41935937188489747,0.09161039629344025,0.8153747098758224
329,0.25089491904783967,0.6284890364307277,0.9710735380211885,0.11476731717183153,0.5505753923727905
330,0.5853500911546293,0.44587047465699403,0.19493634524020964,0.9789794758252475,0.8813601299179373
331,0.426743805427523,0.9062562372555003,0.06400966100632788,0.30304993442569306,0.5770148324520866
332,0.4099273416933582,0.8259064856033704,0.618393777344707,0.4575634446601641,0.9442611623761009
333,0.8667771478384683,0.1463982560763345,0.9154366212790487,0.6462759131737873,0.32030969285351085
334,0.021307308848225515,0.4775966495535887,0.8329648495478708,0.8729554641939644,0.2796832980955195
335,0.07463834322299912,0.2814998090234436,0.11457526470959778,0.4250793650668131,0.7804260292192452
336,0.8612879470921745,0.7856004248539339,0.6969404768259277,0.7286687710686955,0.4773204225741762
337,0.5287055143273988,0.6188285829168143,0.9639396521076841,0.5810212312436956,0.9210513409496541
338,0.28651383383680984,0.30774855709930793,0.3926991505879168,0.24296736221820237,0.434527418493312
339,0.5880531799116209,0.2748454057211215,0.9786668389443464,0.8841444194118863,0.4391129776274859
340,0.6293029494159893,0.27681115579567184,0.8698924990058915,0.2324258059649884,0.08694544984882435
341,0.549910570065688,0.23561954598460422,0.8660897830955187,0.3230726764342686,0.23021699626346515
342,0.7838641584983103,0.23879936238208466,0.8450237542766575,0.8109197322425375,0.5924047750876764
343,0.316851095591578,0.24723383969479373,0.7610908286244153,0.9359116361736372,0.3170766573769349
344,0.2498432140223691,0.6496409550017174,0.6757730186774257,0.3086483241404614,0.4161230695048268
345,0.11967591894203189,0.7852066348483684,0.8710341006169192,0.6406807530028105,0.14719365736669843
346,0.7174917708077322,0.186963458622335,0.8495482132773996,0.5842055820408313,0.10819171477359568
347,0.13094778332913937,0.9658678783470519,0.26088520700920825,0.3203891898251172,0.8841535572328678
348,0.23314744883160277,0.33436800773017683,0.7450229937937047,0.13330060594745397,0.8842652259677585
349,0.7824140423444446,0.6948886206938861,0.5672518062954123,0.9903537058910677,0.1587139760894768
350,0.6679237113235097,0.4457334683424413,0.7652844317052906,0.09051383253096923,0.10976775667700622
351,0.7486554602109695,0.07718025810375706,0.4247156622497781,0.715936904245506,0.10053715312307177
352,0.6758799416147431,0.10727441212280941,0.618817989706154,0.6319162040378631,0.8765711910607311
353,0.46645535445710884,0.8068903320960441,0.0764027908363264,0.9142619065028369,0.7838957456751509
354,0.3063922843245608,0.5907507895346578,0.7177903707416707,0.8944710507847586,0.6867418081878252
355,0.681498394578201,0.5200975246035244,0.3851590902312273,0.7896067780756096,0.4521674464226937
356,0.403309077536137,0.43081777710168356,0.14744250259387848,0.9053440756467189,0.8655578931087798
357,0.20962641110153535,0.4537456461031669,0.06187940749273968,0.06342117768696454,0.31922799212636954
358,0.9696679836148722,0.4694382185050985,0.04044736046783304,0.30376666312652656,0.48890954150726706
359,0.5194662839090488,0.08852899857745689,0.10440261320220345,0.8267281266142725,0.6716538359628222
360,0.6642540248086516,0.46804665682131474,0.01617271230965378,0.7782390910809666,0.18934779745441954
361,0.49927744394974005,0.659771598703135,0.8931689010861079,0.516326935552178,0.527493213528163
362,0.05313187001312236,0.4387541126124668,0.33744655663242196,0.6525507241450806,0.9932413661840592
363,0.6023713419584534,0.7385231450663341,0.8350413924140773,0.12313497206009005,0.7165675193932224
364,0.8958262599289188,0.7126954180073275,0.8517467457811729,0.6709691052313008,0.21666474862765395
365,0.2964181502084219,0.7488866891598724,0.38674549253411705,0.7115712743668303,0.8141459570634816
366,0.4693555749769557,0.6648913157807624,0.5609887594135208,0.034141927438417596,0.4282474540822744
367,0.5601323941645814,0.9661173519209216,0.3145806519866561,0.14983790964249466,0.9811259611735245
368,0.49506832865859096,0.7163907461723032,0.49971050370230774,0.4547662603586803,0.7072622249379966
369,0.5528354050121036,0.9730006051166101,0.37383499424949207,0.6925887620288771,0.1740567773700833
370,0.12958508680894731,0.8848774695071975,0.2701274861308677,0.3512762350842885,0.2958900400427614
371,0.00996122578548353,0.94853557315735,0.30971840534822526,0.3760744890072719,0.6679236010239804
372,0.2959957695002976,0.14582411256947048,0.2552049477209456,0.7948580500630874,0.7980552369466817
373,0.0015904886667380547,0.6013162205376801,0.9538840818574618,0.0028279150207648485,0.9328057949443209
374,0.12841474785262352,0.0612668329185736,0.3412516929733991,0.6014830002132212,0.7173796806464328
375,0.8597818139083161,0.5221502596870902,0.683639839690015,0.692655272564878,0.6110404954848212
376,0.1700423624424503,0.45062347362733157,0.025764308577280404,0.3376596936804487,0.8860891974058945
377,0.950647305143697,0.08869364661456802,0.8722573697867536,0.9082932664428819,0.9565765900330938
378,0.8378294713777024,0.028909359809211832,0.3721186397689864,0.08061469730918669,0.39154719200494514
379,0.674796393398993,0.34032293497130717,0.3915946404185572,0.7037371466964361,0.44552467077636937
380,0.7015838789214301,0.4844282571328806,0.9038783456992954,0.4289512110881547,0.37148314674073846
381,0.34434280980050636,0.8046890126934705,0.48977124830868524,0.7462603408108239,0.45877261216507914
382,0.0053018355685954255,0.38075504231869894,0.5217211625521044,0.01275253946720678,0.4136494743760927
383,0.6728247805735906,0.5895115097589415,0.9928517182168227,0.4340925422000307,0.8525683292480518
384,0.29558464766907366,0.9093136986624883,0.12386530897500636,0.24140000653902038,0.06727020577252085
385,0.0273366156818734,0.5377728949092441,0.9403726869990668,0.8482520269185733,0.3710038358184953
386,0.3112358037139141,0.39846721148697495,0.4055473490117555,0.5620611851638098,0.06900082550727349
387,0.8671211231050645,0.15917663711623398,0.7399983472808151,0.7821545370774992,0.14644468272780264
388,0.6244797690575494,0.44966242293869674,0.6530753434073538,0.019520178918357,0.3071180566584085
389,0.41833646963941207,0.14475585663505297,0.10713153120320795,0.3518339531636201,0.002698083560281339
390,0.9773750658357774,0.4740542339841971,0.6338165019813613,0.197381536893959,0.38712300293545
391,0.4664087038341508,0.2889757821996104,0.7483005506669204,0.6342856817722433,0.967581835223233
392,0.04668463073783258,0.11510048116882465,0.2031456405534463,0.8392491420122135,0.42704186671282796
393,0.980988590412398,0.9034841312359864,0.4331008995007344,0.9063752738638596,0.45688850019851157
394,0.7905800684644834,0.6009191521945395,0.8277037178536654,0.5864917268168006,0.811896765648421
395,0.41535210354948104,0.7786483130920977,0.6856455386949373,0.7981251626733401,0.7596895283110756
396,0.3204817190064344,0.45708499620441434,0.23294403016148235,0.997525144516013,0.6570880005863812
397,0.0646215693743557,0.9292549386582286,0.0018893286656137542,0.36611764516224443,0.17390656255327697
398,0.3661241301263587,0.21844679720714022,0.1545372643811842,0.20316748387623274,0.8208216792695069
399,0.6992657624195121,0.6706793601005278,0.2774792100689166,0.4708057040552468,0.22155439824257794
400,0.6984500086190583,0.9722581917043902,0.2270765747462341,0.6803309632018234,0.8828058026185812
401,0.5992700407781338,0.06704744667304496,0.4391291934106333,0.9059723283443771,0.01616391712631149
402,0.47785556249938965,0.7594125864337969,0.35983455073164317,0.5914994477264994,0.4477766329297549
403,0.32087809853862526,0.28370610603524815,0.6021075058113209,0.3378538062427312,0.524511304386299
404,0.5353405426243995,0.31306561125614185,0.8148710845432237,0.18631546808718236,0.549039592164831
405,0.4595736735327549,0.21600893137734167,0.11182945136198519,0.6503477249717482,0.36478546443820536
406,0.9718246922548399,0.1416468742722118,0.8066123451867642,0.531007304915734,0.962563280129076
407,0.6103337618912834,0.11780458555865347,0.6119597725186554,0.8224525462129225,0.8449755185890455
408,0.7089239893779532,0.8822388982144607,0.2890743538956565,0.5101143426008542,0.3143374421573598
409,0.6407757582887196,0.49248434305167066,0.5212360394416609,0.5981682201502907,0.7749213891000546
410,0.16335586826654624,0.2742440557234561,0.8483227537506569,0.11322566597365924,0.7424519866916068
411,0.3427030404942282,0.9309993796284778,0.22710665867540303,0.8646847850035848,0.6771649432534098
412,0.693695455572144,0.7957857341854748,0.5995564872792919,0.6037457851493309,0.04115774245324777
413,0.922844099484442,0.5673283956961143,0.3857593320179852,0.461830371197132,0.5991030056417459
414,0.46126785241441837,0.7428789850618475,0.16598961576585847,0.5157824204753579,0.23046968408511181
415,0.06563746757071454,0.48164400085754955,0.06530222439306188,0.30756033842890296,0.6668836351219104
416,0.6009085711006016,0.6277148308106675,0.29579205720702273,0.16298836121046179,0.6931416591824413
417,0.4885656516131046,0.06371248607024271,0.6047177074068976,0.10577484939995707,0.372943519682417
418,0.7649281282774629,0.026947199272684963,0.2667113955422208,0.6647743166619378,0.9542287293264519
419,0.31346965252447656,0.5555786416213325,0.17959472964639722,0.9057464828737398,0.2367200883630426
420,0.004299870557850527,0.8819387758896284,0.9182979044802142,0.7447663959499353,0.9740798660016327
421,0.4086695137441654,0.28333741998590634,0.3272017332312528,0.387398988239787,0.42267082616540685
422,0.9711942970664447,0.6814091719287956,0.4317850652335956,0.5742239740617713,0.9905371866808984
423,0.1439823216322761,0.8496385944501366,0.35470449317073116,0.19464818203167555,0.2665812211084321
424,0.49133736176793485,0.9853380502342425,0.10303178086628195,0.37038153902565274,0.5360575863877255
425,0.21691764010028436,0.42147756728330144,0.5819561991333919,0.852868556093048,0.7420093486282898
426,0.8639447206907509,0.6988558166800951,0.7408709125881511,0.32609163109400074,0.6086046602699596
427,0.5589478119892516,0.4871859991591422,0.7215263457286815,0.5440782710943189,0.8539418165662704
428,0.8901100760500487,0.9672088368717203,0.4218508032605779,0.03440159671240017,0.7486152450141803
429,0.7661931505525083,0.195994203620793,0.07455434176473041,0.6337958432000889,0.3750956419531867
430,0.13178090898996864,0.27766891390677473,0.31636270848283854,0.7276682910712141,0.8385632565536589
431,0.6741915130730142,0.650243502303479,0.3039660657103215,0.07883614892018465,0.25352660544586036
432,0.7419321363505031,0.7657238596666798,0.3148226921271735,0.8501094916007366,0.6218070418125278
433,0.15065538251059796,0.9215409880428495,0.9805678128112818,0.3726447371491445,0.766357740812048
434,0.1168177868531931,0.05282553443178706,0.6540948647432825,0.6785546422134208,0.1830876273379779
435,0.9740354005481354,0.19379745419670413,0.16058668516890284,0.198133695071251,0.4917187175980102
436,0.2605542642138141,0.09272230339044885,0.9670251864917073,0.3520659267036882,0.29506033696565237
437,0.1112196255183443,0.9179503799455286,0.5183239234200087,0.8323131305500325,0.541502944900386
438,0.41035258479207004,0.3809456244845013,0.32053727619945815,0.26963823180258395,0.9640264675687569
439,0.46371304823402426,0.9769750756471467,0.6253724077215889,0.419632932675444,0.23983018462486272
440,0.7552009162313111,0.32293118550929445,0.24085814391400362,0.7317664728179043,0.8646446607359393
441,0.17349554073404316,0.990407380009209,0.6771004250832704,0.39559531969004036,0.09927620185476238
442,0.4999035137688781,0.8287877058441218,0.9143824637403939,0.8842965165291438,0.8346273639641925
443,0.26927902470061804,0.4311156697867843,0.6883735224812033,0.15635255259395753,0.18173579203608026
444,0.08577670937366344,0.7965502952805257,0.7407386133484102,0.7429870128662229,0.4820257478010065
445,0.8613359458092831,0.7632422797322665,0.3109243107213795,0.581683174451425,0.6234013171207393
446,0.34568298970290756,0.759499596312558,0.837331425746147,0.9461031080228727,0.9925693182094026
447,0.37764602905123723,0.682936925729228,0.7630694457377226,0.6232198301285714,0.7911957943193939
448,0.2604571323799928,0.16727887644602313,0.7605297560789733,0.10645291912311472,0.02452266501035605
449,0.89745432903191,0.01926041418460156,0.020737731612558097,0.343965255854894,0.9675138335694624
450,0.22061281068724425,0.04031162341691974,0.9895309541471734,0.294808284533259,0.4233816720120691
451,0.2398855774369022,0.9656239987499706,0.15972372521391232,0.30290604952247735,0.06165746876450129
452,0.6833316849069276,0.1677508782914815,0.4393305570002046,0.03737296634307419,0.7883699414296084
453,0.7344222169281225,0.05654662175381553,0.07839164035479951,0.09527527710311712,0.41842206183181263
454,0.8155764178193214,0.5592081572474946,0.48725735235208756,0.33761221807647457,0.4608764106167551
455,0.36171594029070475,0.5287854066773745,0.5032407383071777,0.24852413072931112,0.3317078786012132
456,0.8616267245846553,0.7724715227323155,0.08767523823143919,0.012655279155192822,0.15459107344608014
457,0.40717374854978206,0.9056786176869421,0.8293090382407007,0.7497576170206225,0.48341741947822303
458,0.10280808114738971,0.2967002161344777,0.9817341537848898,0.8802169396006564,0.7998864035758828
459,0.8711964682266694,0.6171626324343537,0.8498132888853096,0.6977272921582619,0.6904398935363946
460,0.1652964557882486,0.06897814609415809,0.6279944511052421,0.8163280676106748,0.5048532853128636
461,0.7462963173772096,0.9465742550636942,0.016448322276314098,0.9829899844933412,0.3559402444610379
462,0.7791527802211495,0.5605514677152913,0.21894327886799436,0.8849166235228001,0.7218732720644304
463,0.7813384482876273,0.7882966450089066,0.9759716582134331,0.6716510018418503,0.29003759346068225
464,0.6863139221224052,0.42454733636619846,0.37478559477843887,0.07664839964144643,0.21649102666378883
465,0.5184374846206535,0.07560599593393047,0.38371304050516797,0.3931868958335557,0.18654297175021006
466,0.5233240023485323,0.4005554015578988,0.13961381603734113,0.555681570109541,0.7257189913634537
467,0.506564358399146,0.8247120246573205,0.71679418098617,0.698342543155542,0.3665936349417436
468,0.7898209799744162,0.8773217902212079,0.5130047060325729,0.4866514069318094,0.2465260433665345
469,0.6721462888802291,0.6547004138145034,0.8026111499380413,0.8538714780918376,0.9003485891353097
470,0.4832088647332906,0.045006134983967105,0.3442988515977534,0.7667981589284064,0.1722921417013289
471,0.43603201571735706,0.3404227248071796,0.7257598979247067,0.957955913146463,0.07930827438450427
472,0.5106660012231198,0.9593477400959245,0.43984216855047875,0.4452642026834892,0.5575128398121746
473,0.5132838086483967,0.34869682307094685,0.9321145928386882,0.2752930163255032,0.8715836284438737
474,0.5657455413329874,0.957043971053458,0.9249897774728871,0.5824892510888113,0.8828915437064192
475,0.2973437608389612,0.5708664298466676,0.18136626835028835,0.9216843453165283,0.2635719627031238
476,0.3489203933778383,0.8672284664931703,0.5556167627186037,0.12614004984730653,0.2917553284711738
477,0.722531879683823,0.098267641196642,0.09472429443689667,0.2615807230623667,0.40064817095842387
478,0.9796758465215627,0.984710214281764,0.49376051307790625,0.3923347311179569,0.2645616886753117
479,0.4079995209746585,0.34088073329641666,0.045772752904768566,0.27494095119558615,0.8821689218139219
480,0.8147352664948548,0.4536665455590452,0.73681832868696,0.05905863330718786,0.44318333281091027
481,0.3962216367072905,0.620518489158374,0.5407390019917053,0.10148893188289365,0.865362116927867
482,0.6208153429684117,0.2514422156921382,0.7808600512457321,0.13859407208744812,0.12044190909073238
483,0.27173120596575684,0.5888868685547531,0.5646663916653327,0.37750368182891536,0.18803787443811315
484,0.17332185928134847,0.27246106264442504,0.7062861261170874,0.9756314255232413,0.17470108682996577
485,0.10461737195829846,0.7833607824667834,0.92021272550918,0.6371772716119662,0.17897852683678805
486,0.1797420446700403,0.1289171400311141,0.24129932909003737,0.6931321935764309,0.409706174837139
487,0.6619363900990516,0.6116979481601356,0.7350972959617156,0.1519826906207481,0.4796785213408512
488,0.5132564214393347,0.4385938006228728,0.5611595597868438,0.5823749463549684,0.5994743162765355
489,0.7213326493637275,0.11508234006565321,0.8913202883980137,0.015576858927184412,0.24984299907359686
490,0.4264589498326642,0.090898664401587,0.8595982361562686,0.938944092678898,0.22954018159620926
491,0.18854802162275042,0.12666671889740566,0.7001936298199456,0.2656945703819109,0.04771787747814982
492,0.5435886086885522,0.7399595977735182,0.46525036373552,0.18370633678857862,0.7716103105195472
493,0.5841494905392042,0.759466834491803,0.05875780022055488,0.1601012029674258,0.023048776297219242
494,0.2180902502973413,0.5917466544983456,0.3689462574592598,0.6459798584669681,0.5178513667371196
495,0.4245389578599055,0.46451339497905564,0.647055638859118,0.3917106599103517,0.5897811666345425
496,0.8173997349666904,0.7909143381160083,0.9643636175976741,0.11439545502347814,0.7585093932231285
497,0.9953224741654155,0.12543379833096802,0.18577562315752194,0.522553201237755,0.02046598293535251
498,0.9912884433087376,0.6772311761378392,0.5141920968940904,0.43024748929259893,0.2116809839023861
499,0.5591395522237745,0.5285442189260616,0.9618686109722954,0.6647860407280214,0.6692082999403335
500,0.43791963047539506,0.4260602190089361,0.8611033375462437,0.5398534009978272,0.06407296969634024
501,0.23120971595048034,0.6186154965702383,0.6221028669088354,0.8929485368818018,0.7861578547186329
502,0.8798808730802461,0.23857813511482173,0.76108834470119,0.06863412359632304,0.8596939301999372
503,0.04617987545041913,0.11873518791630489,0.46567786734115935,0.6826613628472443,0.6299780096026353
504,0.7628604463998424,0.2091322979345015,0.2779233097273053,0.41995529762638384,0.6889959991736166
505,0.5419296439314967,0.776723719065757,0.5010342180980866,0.4368649220648454,0.4803481370985383
506,0.9755754496300589,0.05856489577385782,0.4683682037820037,0.27583769980648465,0.5573784592588706
507,0.6488001587871138,0.9537951324424809,0.23519649124330388,0.10528451204641576,0.642937738634061
508,0.5722466144439031,0.2933597607423414,0.39349520294841767,0.96177467719367,0.29497615941655453
509,0.14945234377528427,0.08782177034968897,0.4315608440103217,0.004723965609881309,0.6590057946239494
510,0.8694381823968688,0.31901379897059534,0.39743722398450365,0.09027342888219947,0.08958252236311337
511,0.9928013844307507,0.309601680418758,0.3367337619638837,0.5855102898305015,0.5961368038012566
512,0.9168447542693141,0.44326495627761175,0.5519050226402308,0.2488075972531566,0.2356935251731851
513,0.16261762883139586,0.1988581837190898,0.040318087132987124,0.39066797629696526,0.1824341397948569
514,0.22602214006269328,0.8403334972577806,0.29133334942028166,0.7468936328959797,0.7176264965378608
515,0.15214282556497194,0.7066781027256541,0.6633133093527055,0.06197566202960614,0.9839796721531561
516,0.963654801223327,0.8420648531340335,0.5711771594737688,0.429550787740677,0.012616210348558643
517,0.03896240216788749,0.14965183268545867,0.4314894871616274,0.4659520908218995,0.2184273552631142
518,0.08597825862780617,0.19725090706376514,0.8168359900386786,0.5087827197118651,0.02358298548097315
519,0.8855132240912327,0.4737621440824814,0.9191428063346505,0.271797587656339,0.4699403031298308
520,0.11510667678119468,0.9826868841981568,0.66969820559978,0.018203512927031262,0.5599333897384352
521,0.1399028071750893,0.09183127749453701,0.32029221787410533,0.1709605785550543,0.3526174110134044
522,0.23668771166999558,0.09647157694528785,0.5854047296951473,0.9559157445042539,0.2566431353564155
523,0.2578218911813306,0.023617940910051982,0.5395784230535877,0.06392825118636469,0.7516641436867946
524,0.8299793023139103,0.960568266663762,0.47122604446197125,0.6740561546885806,0.895951035470937
525,0.5952572397990543,0.930527253704407,0.14259915873167972,0.4691326532090091,0.3417027246119275
526,0.10600305505750884,0.3423741013927626,0.2861062974193356,0.18322809603913015,0.4698383812537913
527,0.646118350432601,0.6269102514026778,0.4429195622673917,0.8018020018200007,0.3621667447853908
528,0.7433993321601831,0.34341393880095583,0.01648682828557224,0.9484264224639389,0.9600276976125734
529,0.26093396909568634,0.88554714437268,0.6142395577547584,0.39576589933351436,0.05176599083427913
530,0.38561173143185046,0.9249275329838609,0.717265251670018,0.412376676652095,0.5794697243819609
531,0.8693708460412554,0.06838032451468345,0.4625879786957565,0.20460645294033575,0.6903782594829223
532,0.39882850733134434,0.732616333566285,0.7352632955043118,0.3846784712338225,0.4467988303262176
533,0.8737989947899841,0.09676032233347864,0.42761184592428814,0.19962319937500872,0.4401335323632769
534,0.625830472744463,0.6083534560586663,0.12921740409254123,0.43220403164555166,0.5269656811608449
535,0.27321566514388496,0.09752122802015195,0.4488714467311409,0.7564588143983638,0.9848443996475066
536,0.783192190984531,0.6745437353984894,0.5266673970491805,0.26853406126493573,0.48020507936029255
537,0.061305569992400666,0.6008645807781609,0.29597417364866074,0.46784092998540805,0.604154294940787
538,0.5157893454007696,0.9543685469011746,0.5005559999681652,0.18798658921728784,0.6595525647553793
539,0.7384616974243937,0.1179472139088622,0.9470045765241069,0.258766035939627,0.3186510776415655
540,0.38217892990634617,0.22221807811240957,0.23076464244264183,0.1344993722515826,0.7423136841824094
541,0.9700754179684685,0.8229305197878475,0.19557218677977806,0.8851835375815513,0.9828656535332564
542,0.3880216923197305,0.12664970918514817,0.34915555107540774,0.09640781341180948,0.09875337936436557
543,0.8790069334415289,0.09239421496912392,0.608684629824828,0.6911461175688198,0.17770591744518027
544,0.6112080750532082,0.30457979061462315,0.8414062958132348,0.44987767679086943,0.08855612228911591
545,0.8325549078928558,0.2674454158519606,0.10826976180915548,0.6389745369429447,0.0010458112568546563
546,0.3331178912410797,0.7359141843046928,0.9569038644205449,0.914777704431539,0.8942198317868053
547,0.7263530847065152,0.27515867216711176,0.28455435296978004,0.3212807920259467,0.8049020038584105
548,0.12737635436050065,0.6545903924796809,0.4155242250249429,0.1152287297020832,0.315597416590613
549,0.7133620638492251,0.2700776931308392,0.6314550974125314,0.8672599197514005,0.7758435630005874
550,0.9667518549071026,0.5923689297807174,0.10703308040817205,0.5678674923103139,0.9360740430421539
551,0.2300319572347097,0.8809561711090943,0.23582258022922753,0.033131232613378914,0.7787440843624449
552,0.5031018171770277,0.792326119698815,0.992399532790129,0.9450895561558335,0.8498504103677247
553,0.42725964083596846,0.018453034081298836,0.44777556865634505,0.8203714617324681,0.5230188832488472
554,0.6782597376405568,0.8562734579476464,0.44721375207618563,0.6251112496148723,0.5645589517231969
555,0.7267297727387722,0.9860047315103541,0.683579365655415,0.7457110786527279,0.13433453300619402
556,0.7522641839016065,0.11161112741362766,0.9815808722205732,0.2928977452502308,0.004740103420398434
557,0.8418251979087488,0.4895305634251539,0.2091617154976706,0.19396385868840593,0.7779960605495487
558,0.9397160276660445,0.10924604162943385,0.25283122681053816,0.51327652526314,0.4478439840551812
559,0.1105115037995521,0.18414277738084794,0.3244732315977237,0.9743585790934153,0.39880195701906984
560,0.316864722932915,0.05368106660710448,0.7550069172468117,0.49801433037129317,0.5878157773714966
561,0.3161741879848642,0.04159583749706097,0.5363202758624762,0.38600704399615493,0.32102823137293635
562,0.6281359686750813,0.4426844418712218,0.24104059350092144,0.7896735386110257,0.11583935149733948
563,0.5641999066631435,0.60924477477936,0.060278303087641705,0.21493881666677395,0.11021504430764761
564,0.9571052607945884,0.9844081415501381,0.8393596824885031,0.6274358577024493,0.6992167500221095
565,0.9600428872645831,0.5636698938264404,0.9315921242344261,0.048518012520814335,0.3639247031915678
566,0.8343829962002909,0.6040344086374388,0.2867795779286404,0.7082912564479585,0.919976966270472
567,0.4396421647812224,0.4955514084945051,0.2952235376973503,0.10543878160885833,0.1083579296580951
568,0.7914232301759959,0.16294477091386494,0.4471256034367683,0.5915260131037076,0.024345564297147515
569,0.47260329895355746,0.04698114569836165,0.4581245112028606,0.3874263287446895,0.43118232702016823
570,0.999212018102899,0.8401342898217362,0.6365128198318788,0.7235968854161856,0.9096676631882774
571,0.7488422523573421,0.0595353721824573,0.024655150087372846,0.30768277050757875,0.665119211464453
572,0.9923800142850857,0.4423297833937122,0.6742774198562199,0.29559454911710814,0.8731000351752809
573,0.5022416525118741,0.36276618975275776,0.9533715932532173,0.1971568983360208,0.07794546303282301
574,0.244407540899227,0.33805182385713106,0.5582013182331228,0.9595166838111672,0.8558692309081117
575,0.7367959494628331,0.8246200633145365,0.9099995122160113,0.9925232169395544,0.4547670380798955
576,0.47952561415683237,0.7767940824930288,0.8920655322035735,0.9810348665377976,0.5333321648196572
577,0.06688181393700843,0.11982440466623367,0.9220106917305677,0.14410863100742577,0.16923779642363435
578,0.5003955661057161,0.43916440127722245,0.664091540604372,0.48601118810459454,0.0345409300483176
579,0.736187500214963,0.0796413748445467,0.1613880624811862,0.5599300932818007,0.6467607132467472
580,0.03075700213552557,0.3235552886941201,0.5188623314078943,0.609340409418968,0.11562839308420636
581,0.2643176621437373,0.7012187901564845,0.42299632502243867,0.510797434580317,0.5564244947068921
582,0.4156772119784057,0.15302624335258685,0.2473059494342985,0.9053288624293276,0.26406597700418644
583,0.5302337228851893,0.10915150023731413,0.797271878205499,0.37986312517170573,0.647032145528352
584,0.7582299830709055,0.4370326809237354,0.32764850003843515,0.6154682436491513,0.7195587706234113
585,0.872403940801728,0.9558958899313235,0.3144295576334385,0.22507655893765977,0.38356968777857303
586,0.7903001459344198,0.8393827797128035,0.4164629119893699,0.3815618008404005,0.69609691143778
587,0.19059365549997542,0.3521771640230028,0.11211818132585083,0.2681798653257329,0.031265220894705514
588,0.7835925217006388,0.2784368442842057,0.508032557944979,0.5204170156311775,0.22917103570651343
589,0.9906554561554239,0.7541481681583495,0.4893607590744026,0.16103716753870823,0.25317207459317936
590,0.9062659784647695,0.31434088708912833,0.5242743118213421,0.2640861837363361,0.24969759041671913
591,0.06692634065389569,0.6886469703814568,0.5759527081157424,0.16909323232912177,0.4559712288651384
592,0.052728189768246225,0.06962388797745567,0.9067279733083304,0.5077825811332866,0.1621784867028554
593,0.9879459865379774,0.685543260642415,0.7358335567945405,0.8780838856691138,0.049417449449343676
594,0.34148897770271225,0.6106541303761536,0.7917550217756762,0.13125929718883833,0.2855838057669292
595,0.09817453834764511,0.1419323585829506,0.6930367968634409,0.8861549469009464,0.26802442838059704
596,0.5447739872832852,0.0035037243856659295,0.4116666421207188,0.15594000956748788,0.05278622183705273
597,0.5529541469644493,0.5473007655406239,0.023535881993737018,0.33015662928975886,0.9001540486252699
598,0.48568846260856413,0.2896511590253593,0.9597969992156584,0.6022199276710872,0.852617361045242
